,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,1,-4,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,2,,,,rest,,,,,,,,0.25,1.3333333333333333
2,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,3,,,,rest,,,,,,,,0.25,2.6666666666666665
3,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,4,,,,rest,,,,,,,,0.25,4.0
4,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,5,,,,rest,,,,,,,,0.25,5.333333333333333
5,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,6,,,,rest,,,,,,,,0.25,6.666666666666666
6,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,7,,,,rest,,,,,,,,0.25,7.999999999999999
7,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,8,,,,rest,,,,,,,,0.25,9.333333333333332
8,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,8,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,9.999999999999998
9,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,8,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,10.333333333333332
10,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,9,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,10.666666666666666
11,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,11.0
12,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,9,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,11.333333333333334
13,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,9,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,11.666666666666668
14,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,10,,,,note,G5,G,G,0.0,5,79.0,7.0,0.125,12.000000000000002
15,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,10,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,12.333333333333336
16,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,10,,,,note,Ab5,Ab,A,-1.0,5,80.0,8.0,0.125,12.66666666666667
17,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,10,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,13.000000000000004
18,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,11,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,13.333333333333337
19,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,11,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,13.666666666666671
20,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,11,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,14.000000000000005
21,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,11,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,14.33333333333334
22,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,12,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,14.666666666666673
23,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,12,,,,rest,,,,,,,,0.125,15.000000000000007
24,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,12,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,15.333333333333341
25,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,12,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,15.666666666666675
26,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,13,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,16.000000000000007
27,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,13,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,16.33333333333334
28,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,13,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,16.66666666666667
29,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,13,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,17.000000000000004
30,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,14,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,17.333333333333336
31,..\data\scores\Satie_Erik\la_grenouille_americaine.musicxml,Satie_Erik,la_grenouille_americaine,14,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,18.000000000000004
