,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,1,-2,major,0,note,A4,A,A,0,4,69,9,0.25,0
1,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,1,-2,major,0,rest,,,,,,,,0.25,0.0
2,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,2,,,,note,D5,D,D,0,5,74,2,0.375,0.625
3,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,2,,,,note,C5,C,C,0,5,72,0,0.125,1.5625
4,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,1.875
5,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,2,,,,rest,,,,,,,,0.25,0.625
6,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,3,,,,note,A4,A,A,0,4,69,9,0.375,2.5
7,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,3,,,,rest,,,,,,,,0.125,3.4375
8,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,3,,,,note,D4,D,D,0,4,62,2,0.25,3.75
9,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,3,,,,rest,,,,,,,,0.25,2.5
10,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,4,,,,note,Eb4,Eb,E,-1,4,63,3,0.375,4.375
11,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,4,,,,note,F4,F,F,0,4,65,5,0.125,5.3125
12,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,4,,,,note,G4,G,G,0,4,67,7,0.25,5.625
13,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,4,,,,rest,,,,,,,,0.25,4.375
14,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,5,,,,note,D4,D,D,0,4,62,2,0.375,6.25
15,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,5,,,,rest,,,,,,,,0.125,7.1875
16,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,5,,,,note,A4,A,A,0,4,69,9,0.25,7.5
17,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,5,,,,rest,,,,,,,,0.25,6.25
18,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,6,,,,note,A4,A,A,0,4,69,9,0.0,0
19,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,6,,,,note,D5,D,D,0,5,74,2,0.375,8.125
20,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,6,,,,note,C5,C,C,0,5,72,0,0.125,9.0625
21,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,6,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,9.375
22,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,6,,,,rest,,,,,,,,0.25,8.125
23,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,7,,,,note,A4,A,A,0,4,69,9,0.375,10.0
24,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,7,,,,rest,,,,,,,,0.125,10.9375
25,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,7,,,,note,D4,D,D,0,4,62,2,0.25,11.25
26,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,7,,,,rest,,,,,,,,0.25,10.0
27,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,8,,,,note,D4,D,D,0,4,62,2,0.0,0
28,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,8,,,,note,Eb4,Eb,E,-1,4,63,3,0.375,11.875
29,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,8,,,,note,F4,F,F,0,4,65,5,0.125,12.8125
30,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,8,,,,note,G4,G,G,0,4,67,7,0.25,13.125
31,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,8,,,,rest,,,,,,,,0.25,11.875
32,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,9,,,,note,D4,D,D,0,4,62,2,0.375,13.75
33,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,9,,,,rest,,,,,,,,0.125,14.6875
34,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,9,,,,rest,,,,,,,,0.25,13.75
35,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,9,,,,rest,,,,,,,,0.25,14.375
36,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,10,,,,note,A4,A,A,0,4,69,9,0.25,15.0
37,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,10,,,,rest,,,,,,,,0.25,15.0
38,data\scores\Alkan\2157291-Esquisse_Opus_63_No._26_in_G_Minor.mxl,Alkan,2157291-Esquisse_Opus_63_No._26_in_G_Minor,11,,,,note,D5,D,D,0,5,74,2,0.375,15.625
