,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,1,-1,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,2,,,,rest,,,,,,,,1.0,3.0
2,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.375,6.0
3,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,6.75
4,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,3,,,,note,F5,F,F,0.0,5,77.0,5.0,0.125,7.0
5,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,7.25
6,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.375,7.5
7,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,3,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,8.25
8,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,3,,,,rest,,,,,,,,0.125,8.5
9,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,3,,,,rest,,,,,,,,0.125,8.75
10,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.375,9.0
11,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,9.75
12,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,4,,,,note,F5,F,F,0.0,5,77.0,5.0,0.125,10.0
13,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,10.25
14,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.375,10.5
15,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,11.25
16,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,4,,,,rest,,,,,,,,0.125,11.5
17,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,4,,,,rest,,,,,,,,0.125,11.75
18,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,12.0
19,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,rest,,,,,,,,0.125,12.25
20,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,rest,,,,,,,,0.125,12.5
21,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,12.75
22,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,rest,,,,,,,,0.125,13.0
23,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,rest,,,,,,,,0.125,13.25
24,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,13.5
25,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,rest,,,,,,,,0.125,13.75
26,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,rest,,,,,,,,0.125,14.0
27,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,14.25
28,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,rest,,,,,,,,0.125,14.5
29,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,5,,,,rest,,,,,,,,0.125,14.75
30,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,15.0
31,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,rest,,,,,,,,0.125,15.25
32,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,rest,,,,,,,,0.125,15.5
33,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,15.75
34,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,rest,,,,,,,,0.125,16.0
35,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,rest,,,,,,,,0.125,16.25
36,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,16.5
37,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,rest,,,,,,,,0.125,16.75
38,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,rest,,,,,,,,0.125,17.0
39,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,17.25
40,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,rest,,,,,,,,0.125,17.5
41,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,6,,,,rest,,,,,,,,0.125,17.75
42,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,7,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.375,18.0
43,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.375,18.75
44,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,7,,,,note,F5,F,F,0.0,5,77.0,5.0,0.375,19.5
45,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,7,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.375,20.25
46,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,8,,,,note,G5,G,G,0.0,5,79.0,7.0,0.375,21.0
47,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,8,,,,note,G#5,G#,G,1.0,5,80.0,8.0,0.375,21.75
48,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,8,,,,note,A5,A,A,0.0,5,81.0,9.0,0.375,22.5
49,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,8,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,23.25
50,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,8,,,,rest,,,,,,,,0.125,23.5
51,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,8,,,,rest,,,,,,,,0.125,23.75
52,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.375,24.0
53,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,24.75
54,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,9,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,25.0
55,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,25.25
56,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.375,25.5
57,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,26.25
58,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,9,,,,note,F5,F,F,0.0,5,77.0,5.0,0.125,26.5
59,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,26.75
60,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,10,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.375,27.0
61,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,10,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,27.75
62,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,10,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,28.0
63,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,10,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,28.25
64,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,10,,,,note,E5,E,E,0.0,5,76.0,4.0,0.375,28.5
65,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,10,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,29.25
66,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,10,,,,rest,,,,,,,,0.125,29.75
67,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,11,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.375,30.0
68,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,11,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,30.75
69,..\data\scores\Mozart_WolfgangAmadeus\Lacrimosa.xml,Mozart_WolfgangAmadeus,Lacrimosa,11,,,,note,G5,G,G,0.0,5,79.0,7.0,0.125,31.0
