,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,1,4,major,0,note,G#5,G#,G,1,5,80,8,0.125,0
1,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,1,4,major,0,note,E5,E,E,0,5,76,4,0.125,0.3333333333333333
2,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,1,4,major,0,note,C#5,C#,C,1,5,73,1,0.125,0.6666666666666666
3,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,2,,,,note,B4,B,B,0,4,71,11,0.1875,1.0
4,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,2,,,,note,A4,A,A,0,4,69,9,0.0625,1.5
5,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,2,,,,note,A4,A,A,0,4,69,9,0.125,1.6666666666666667
6,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,3,,,,note,C#5,C#,C,1,5,73,1,0.125,2.0
7,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,3,,,,note,F#5,F#,F,1,5,78,6,0.125,2.3333333333333335
8,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,3,,,,note,A4,A,A,0,4,69,9,0.125,2.666666666666667
9,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,4,,,,note,G#4,G#,G,1,4,68,8,0.1875,3.0000000000000004
10,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,4,,,,note,C#5,C#,C,1,5,73,1,0.0625,3.5000000000000004
11,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,4,,,,note,B4,B,B,0,4,71,11,0.125,3.666666666666667
12,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,5,,,,note,C#5,C#,C,1,5,73,1,0.125,4.0
13,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,5,,,,note,E5,E,E,0,5,76,4,0.125,4.333333333333333
14,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,5,,,,note,G#4,G#,G,1,4,68,8,0.125,4.666666666666666
15,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,6,,,,note,F#4,F#,F,1,4,66,6,0.1875,4.999999999999999
16,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,6,,,,note,A4,A,A,0,4,69,9,0.0625,5.499999999999999
17,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,6,,,,note,C#5,C#,C,1,5,73,1,0.125,5.666666666666666
18,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,7,,,,note,D#4,D#,D,1,4,63,3,0.125,5.999999999999999
19,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,7,,,,note,F#4,F#,F,1,4,66,6,0.125,6.333333333333332
20,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,7,,,,note,D#4,D#,D,1,4,63,3,0.125,6.666666666666665
21,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,8,,,,note,C#5,C#,C,1,5,73,1,0.1875,6.999999999999998
22,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,8,,,,note,C#5,C#,C,1,5,73,1,0.0625,7.499999999999998
23,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,8,,,,note,B4,B,B,0,4,71,11,0.125,7.666666666666665
24,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,9,,,,rest,,,,,,,,0.25,7.999999999999998
25,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,10,,,,rest,,,,,,,,0.25,8.999999999999998
26,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,11,,,,note,A#4,A#,A,1,4,70,10,0.125,9.999999999999998
27,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,11,,,,note,B4,B,B,0,4,71,11,0.125,10.333333333333332
28,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,11,,,,note,C#5,C#,C,1,5,73,1,0.125,10.666666666666666
29,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,12,,,,note,C#5,C#,C,1,5,73,1,0.1875,11.0
30,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,12,,,,note,E5,E,E,0,5,76,4,0.0625,11.5
31,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,12,,,,note,D5,D,D,0,5,74,2,0.125,11.666666666666666
32,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,13,,,,rest,,,,,,,,0.25,12.0
33,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,14,,,,rest,,,,,,,,0.25,13.0
34,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,15,,,,note,E4,E,E,0,4,64,4,0.125,14.0
35,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.18_-_Erwartung,15,,,,note,E4,E,E,0,4,64,4,0.125,14.333333333333334
