,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.125,0
1,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.125,0.25
2,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,D5,D,D,0,5,74,2,0.0625,0.5
3,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.03125,0.625
4,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,D5,D,D,0,5,74,2,0.03125,0.6875
5,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,E5,E,E,0,5,76,4,0.125,0.75
6,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,rest,,,,,,,,0.125,1.0
7,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,F#5,F#,F,1,5,78,6,0.03125,1.25
8,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,E5,E,E,0,5,76,4,0.03125,1.3125
9,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,D5,D,D,0,5,74,2,0.03125,1.375
10,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.03125,1.4375
11,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,2,,,,note,B4,B,B,0,4,71,11,0.125,1.5
12,data\scores\Mozart\sonata11-1c.xml,Mozart,sonata11-1c,2,,,,note,B4,B,B,0,4,71,11,0.125,1.75
