,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,1,2,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,2,,,,rest,,,,,,,,0.25,2.0
2,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,3,,,,rest,,,,,,,,0.25,4.0
3,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,4,,,,rest,,,,,,,,0.25,6.0
4,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,8.0
5,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,5,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,8.25
6,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,8.5
7,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,9.0
8,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,6,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,10.0
9,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,10.25
10,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,10.5
11,..\data\scores\Finzi_Gerald\Come_away_come_away_death_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Come_away_come_away_death_Gerald_Finzi.mscz,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,11.0
