,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,rest,,,,,,,,0.25,0
1,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,note,G2,G,G,0.0,2,43.0,7.0,0.25,1.2
2,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,note,G3,G,G,0.0,3,55.0,7.0,0.25,1.2
3,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,rest,,,,,,,,0.25,2.4
4,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,note,G2,G,G,0.0,2,43.0,7.0,0.25,3.5999999999999996
5,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,note,G3,G,G,0.0,3,55.0,7.0,0.25,3.5999999999999996
6,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,rest,,,,,,,,0.25,0.0
7,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,note,G1,G,G,0.0,1,31.0,7.0,0.25,1.2
8,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,rest,,,,,,,,0.25,2.4
9,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,1,2,major,0,note,G1,G,G,0.0,1,31.0,7.0,0.25,3.5999999999999996
10,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,2,,,,rest,,,,,,,,0.25,4.8
11,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,2,,,,note,G2,G,G,0.0,2,43.0,7.0,0.25,6.0
12,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.375,7.2
13,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,2,,,,note,Eb3,Eb,E,-1.0,3,51.0,3.0,0.125,9.0
14,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,2,,,,rest,,,,,,,,0.25,4.8
15,data\scores\Liszt\Sonata_in_B_Minor.xml,Liszt,Sonata_in_B_Minor,2,,,,note,G2,G,G,0.0,2,43.0,7.0,0.25,6.0
