,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,1,-3,major,0,note,Eb4,Eb,E,-1,4,63,3,0.25,0
1,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,1,-3,major,0,note,G4,G,G,0,4,67,7,0.25,0
2,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,1,-3,major,0,note,Bb3,Bb,B,-1,3,58,10,0.25,2.0689655172413794
3,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,1,-3,major,0,note,F4,F,F,0,4,65,5,0.25,2.0689655172413794
4,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,1,-3,major,0,rest,,,,,,,,0.25,0.0
5,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,2,,,,note,G3,G,G,0,3,55,7,0.375,4.137931034482759
6,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.375,4.137931034482759
7,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.09375,7.241379310344828
8,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.03125,8.017241379310345
9,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,2,,,,note,C2,C,C,0,2,36,0,0.375,4.137931034482759
10,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,2,,,,note,C3,C,C,0,3,48,0,0.375,4.137931034482759
11,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,2,,,,note,C3,C,C,0,3,48,0,0.125,7.241379310344828
12,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,2,,,,note,Eb3,Eb,E,-1,3,51,3,0.125,7.241379310344828
13,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,G4,G,G,0,4,67,7,0.125,8.275862068965518
14,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,G4,G,G,0,4,67,7,0.09375,9.310344827586208
15,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,Db5,Db,D,-1,5,73,1,0.03125,10.086206896551726
16,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,C5,C,C,0,5,72,0,0.125,10.344827586206899
17,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,C5,C,C,0,5,72,0,0.09375,11.379310344827589
18,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,D5,D,D,0,5,74,2,0.03125,12.155172413793107
19,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,D5,D,D,0,5,74,2,0.010416666666666666,11.637931034482762
20,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,C5,C,C,0,5,72,0,0.010416666666666666,11.724137931034486
21,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,B4,B,B,0,4,71,11,0.010416666666666666,11.81034482758621
22,data\scores\Beethoven\119615-Sonate_No._26_Les_Adieux_1st_Movement.mxl,Beethoven,119615-Sonate_No._26_Les_Adieux_1st_Movement,3,,,,note,C5,C,C,0,5,72,0,0.03125,11.896551724137934
