,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,1,-3,major,0,note,G4,G,G,0,4,67,7,0.25,0
1,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,2,,,,note,G4,G,G,0,4,67,7,0.375,0.9230797633223488
2,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,2.3076994083058717
3,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,2.769239289967046
4,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,2,,,,note,G4,G,G,0,4,67,7,0.25,3.692319053289395
5,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,3,,,,note,C4,C,C,0,4,60,0,0.375,4.6153988166117434
6,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,3,,,,note,D4,D,D,0,4,62,2,0.125,6.000018461595267
7,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,6.461558343256441
8,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,7.38463810657879
9,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.4_-_Du_Ring_an_meinem_Finger,3,,,,note,F4,F,F,0,4,65,5,0.125,7.8461779882399645
