,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,0
1,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,1,0,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.125,0.0
2,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,1,0,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.125,0.3
3,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,1,0,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.125,0.6
4,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,0.0
5,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,2,,,,rest,,,,,,,,0.25,0.8999999999999999
6,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,0.8999999999999999
7,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,1.2
8,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,1.5
9,data\scores\Alkan\Chant_Opus_38b_No._2_in_A_Minor.mxl,Alkan,Chant_Opus_38b_No._2_in_A_Minor,2,,,,rest,,,,,,,,0.25,0.9000000000000001
