,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,E4,E,E,0,4,64,4,0.125,0
1,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,E4,E,E,0,4,64,4,0.125,0.1
2,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,F#4,F#,F,1,4,66,6,0.125,0.2
3,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,G4,G,G,0,4,67,7,0.125,0.30000000000000004
4,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,G4,G,G,0,4,67,7,0.125,0.4
5,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,A4,A,A,0,4,69,9,0.125,0.5
6,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,E3,E,E,0,3,52,4,0.25,-1.1102230246251565e-16
7,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,G3,G,G,0,3,55,7,0.25,-1.1102230246251565e-16
8,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,B3,B,B,0,3,59,11,0.25,-1.1102230246251565e-16
9,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,E4,E,E,0,4,64,4,0.25,-1.1102230246251565e-16
10,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,rest,,,,,,,,0.125,0.1999999999999999
11,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,E3,E,E,0,3,52,4,0.25,0.29999999999999993
12,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,G3,G,G,0,3,55,7,0.25,0.29999999999999993
13,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,B3,B,B,0,3,59,11,0.25,0.29999999999999993
14,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,note,E4,E,E,0,4,64,4,0.25,0.29999999999999993
15,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,1,1,major,0,rest,,,,,,,,0.125,0.49999999999999994
16,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,B4,B,B,0,4,71,11,0.125,0.6
17,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,B4,B,B,0,4,71,11,0.125,0.7
18,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,E5,E,E,0,5,76,4,0.125,0.7999999999999999
19,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,G5,G,G,0,5,79,7,0.125,0.8999999999999999
20,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,G5,G,G,0,5,79,7,0.125,0.9999999999999999
21,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,F#5,F#,F,1,5,78,6,0.125,1.0999999999999999
22,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,E3,E,E,0,3,52,4,0.25,0.5999999999999999
23,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,G3,G,G,0,3,55,7,0.25,0.5999999999999999
24,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,B3,B,B,0,3,59,11,0.25,0.5999999999999999
25,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,E4,E,E,0,4,64,4,0.25,0.5999999999999999
26,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,rest,,,,,,,,0.125,0.7999999999999998
27,data\scores\Alkan\Saltarelle_Opus_23_in_E_Minor.mxl,Alkan,Saltarelle_Opus_23_in_E_Minor,2,,,,note,E3,E,E,0,3,52,4,0.25,0.8999999999999998
