,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,1,0,major,0,note,G4,G,G,0,4,67,7,0.0625,0
1,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,1,0,major,0,note,E5,E,E,0,5,76,4,0.0625,0.125
2,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,1,0,major,0,note,C5,C,C,0,5,72,0,0.0625,0.25
3,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,1,0,major,0,note,G4,G,G,0,4,67,7,0.0625,0.375
4,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,1,0,major,0,note,G4,G,G,0,4,67,7,0.0625,0.5
5,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,1,0,major,0,note,E4,E,E,0,4,64,4,0.0625,0.625
6,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,1,0,major,0,note,C4,C,C,0,4,60,0,0.125,0.75
7,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,2,,,,note,F4,F,F,0,4,65,5,0.0625,1.0
8,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,2,,,,note,C5,C,C,0,5,72,0,0.0625,1.125
9,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,2,,,,note,D4,D,D,0,4,62,2,0.0625,1.25
10,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,2,,,,note,F4,F,F,0,4,65,5,0.0625,1.375
11,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,2,,,,note,E4,E,E,0,4,64,4,0.0625,1.5
12,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,2,,,,note,C5,C,C,0,5,72,0,0.1875,1.625
13,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,2,,,,note,F4,F,F,0,4,65,5,0.125,1.0
14,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,2,,,,note,D4,D,D,0,4,62,2,0.125,1.25
15,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,2,,,,note,E4,E,E,0,4,64,4,0.25,1.5
16,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,3,,,,note,F#4,F#,F,1,4,66,6,0.1875,2.0
17,..\data\scores\Joplin_Scott\lilyqueen.xml,Joplin_Scott,lilyqueen,3,,,,note,C5,C,C,0,5,72,0,0.0625,2.375
