,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Bb2,Bb,B,-1.0,2,46.0,10.0,0.25,0.6
2,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Db3,Db,D,-1.0,3,49.0,1.0,0.25,0.6
3,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb5,Fb,F,-1.0,5,76.0,4.0,0.25,1.2
4,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb6,Fb,F,-1.0,6,88.0,4.0,0.25,1.2
5,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,1.7999999999999998
6,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.25,1.7999999999999998
7,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb3,Fb,F,-1.0,3,52.0,4.0,0.0,0
8,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb4,Fb,F,-1.0,4,64.0,4.0,0.0,0
9,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb3,Fb,F,-1.0,3,52.0,4.0,0.25,0.0
10,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb4,Fb,F,-1.0,4,64.0,4.0,0.25,0.0
11,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,G1,G,G,0.0,1,31.0,7.0,0.25,0.6
12,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb2,Fb,F,-1.0,2,40.0,4.0,0.25,0.6
13,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,G2,G,G,0.0,2,43.0,7.0,0.25,0.6
14,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb3,Fb,F,-1.0,3,52.0,4.0,0.25,1.2
15,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb4,Fb,F,-1.0,4,64.0,4.0,0.25,1.2
16,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,G2,G,G,0.0,2,43.0,7.0,0.25,1.7999999999999998
17,data\scores\Liszt\2603321-Liszt_-_Transcendental_Etude_No._7_Eroica.mxl,Liszt,2603321-Liszt_-_Transcendental_Etude_No._7_Eroica,1,-3,major,0,note,Fb3,Fb,F,-1.0,3,52.0,4.0,0.25,1.7999999999999998
