,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,1,0,major,0,rest,,,,,,,,0.5,0
1,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,1,0,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.5,0.8571428571428571
2,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,1.7142857142857142
3,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,2.571428571428571
4,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.75,3.4285714285714284
5,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,4.7142857142857135
6,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.75,5.142857142857142
7,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,6.428571428571428
8,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,5,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,6.857142857142857
9,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,5,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.5,7.7142857142857135
10,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,6,,,,note,G5,G,G,0.0,5,79.0,7.0,0.5,8.571428571428571
11,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,9.428571428571429
12,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,6,,,,rest,,,,,,,,0.25,9.857142857142858
13,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,7,,,,rest,,,,,,,,0.25,10.285714285714286
14,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,7,,,,note,F5,F,F,0.0,5,77.0,5.0,0.25,10.714285714285715
15,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,11.142857142857144
16,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,11.571428571428573
17,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.75,12.000000000000002
18,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,8,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,13.285714285714288
19,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,9,,,,note,E4,E,E,0.0,4,64.0,4.0,0.375,13.714285714285717
20,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,14.35714285714286
21,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.375,14.571428571428573
22,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,15.214285714285715
23,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,10,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,15.428571428571429
24,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,10,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,15.857142857142858
25,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.5_-_Gottes_Macht_und_Vorsehung,10,,,,rest,,,,,,,,0.25,16.285714285714285
