,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,1,-2,major,0,note,D4,D,D,0,4,62,2,0.125,0
1,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,1,-2,major,0,rest,,,,,,,,0.125,0.0
2,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,G4,G,G,0,4,67,7,0.375,0.4166666666666667
3,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,A4,A,A,0,4,69,9,0.375,1.6666666666666667
4,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,0.41666666666666696
5,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,D4,D,D,0,4,62,2,0.125,0.41666666666666696
6,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,D3,D,D,0,3,50,2,0.125,0.8333333333333337
7,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,G2,G,G,0,2,43,7,0.125,1.2500000000000004
8,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,A3,A,A,0,3,57,9,0.125,1.6666666666666672
9,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,C4,C,C,0,4,60,0,0.125,1.6666666666666672
10,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,D3,D,D,0,3,50,2,0.125,2.083333333333334
11,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,2,,,,note,G2,G,G,0,2,43,7,0.125,2.5000000000000004
12,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,2.916666666666667
13,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,rest,,,,,,,,0.125,3.7500000000000004
14,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,rest,,,,,,,,0.25,4.166666666666667
15,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,G4,G,G,0,4,67,7,0.125,5.0
16,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,G3,G,G,0,3,55,7,0.125,2.916666666666667
17,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,2.916666666666667
18,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,D3,D,D,0,3,50,2,0.125,3.3333333333333335
19,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,G2,G,G,0,2,43,7,0.125,3.75
20,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,4.166666666666667
21,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,D4,D,D,0,4,62,2,0.125,4.166666666666667
22,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,D3,D,D,0,3,50,2,0.125,4.583333333333334
23,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,3,,,,note,G2,G,G,0,2,43,7,0.125,5.000000000000001
24,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,5.416666666666668
25,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,C5,C,C,0,5,72,0,0.375,6.666666666666668
26,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,G3,G,G,0,3,55,7,0.125,5.416666666666668
27,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,5.416666666666668
28,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,D3,D,D,0,3,50,2,0.125,5.833333333333335
29,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,G2,G,G,0,2,43,7,0.125,6.250000000000002
30,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,F3,F,F,0,3,53,5,0.125,6.666666666666669
31,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,A3,A,A,0,3,57,9,0.125,6.666666666666669
32,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,C3,C,C,0,3,48,0,0.125,7.083333333333336
33,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,4,,,,note,F2,F,F,0,2,41,5,0.125,7.500000000000003
34,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,5,,,,note,C5,C,C,0,5,72,0,0.25,7.91666666666667
35,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,5,,,,rest,,,,,,,,0.125,8.750000000000004
36,data\scores\Alkan\Barcarolle_Opus_67_No._6_in_G_Minor.mxl,Alkan,Barcarolle_Opus_67_No._6_in_G_Minor,5,,,,rest,,,,,,,,0.125,9.16666666666667
