,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,rest,,,,,,,,0.125,0
1,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,0.25
2,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,G5,G,G,0.0,5,79.0,7.0,0.0625,0.375
3,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.125,0.5
4,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.125,0.75
5,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.125,1.0
6,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.0625,1.25
7,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,1.375
8,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,G5,G,G,0.0,5,79.0,7.0,0.125,1.5
9,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.125,1.75
10,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,rest,,,,,,,,0.25,0.0
11,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.25,0.0
12,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,rest,,,,,,,,0.125,0.5
13,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,F#3,F#,F,1.0,3,54.0,6.0,0.125,0.75
14,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,G3,G,G,0.0,3,55.0,7.0,0.25,1.0
15,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,rest,,,,,,,,0.125,1.5
16,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,1,2,major,0,note,E3,E,E,0.0,3,52.0,4.0,0.125,1.75
17,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,2.0
18,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,2.25
19,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.0625,2.375
20,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.125,2.5
21,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,2.75
22,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,3.0
23,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,3.125
24,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.0625,3.25
25,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,3.375
26,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,3.5
27,..\data\scores\Bach_JohannSebastian\Bach_BWV_789.musicxml,Bach_JohannSebastian,Bach_BWV_789,2,,,,note,B5,B,B,0.0,5,83.0,11.0,0.0625,3.625
