,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,1,0,major,0,note,C4,C,C,0.0,4,60.0,0.0,1.0,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,2,,,,note,B3,B,B,0.0,3,59.0,11.0,1.0,4.0
3,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,2,,,,note,G3,G,G,0.0,3,55.0,7.0,1.0,6.0
4,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,8.0
5,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,3,,,,note,G3,G,G,0.0,3,55.0,7.0,0.25,8.5
6,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,9.0
7,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,3,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,9.5
8,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,3,,,,note,C4,C,C,0.0,4,60.0,0.0,0.5,10.0
9,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,11.0
10,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,12.0
11,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,4,,,,note,C4,C,C,0.0,4,60.0,0.0,0.75,13.0
12,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,4,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,14.5
13,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,4,,,,note,B3,B,B,0.0,3,59.0,11.0,0.5,15.0
14,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,5,,,,note,C4,C,C,0.0,4,60.0,0.0,2.0,16.0
15,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,6,,,,rest,,,,,,,,1.0,20.0
16,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,6,,,,rest,,,,,,,,0.5,22.0
17,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,6,,,,note,B3,B,B,0.0,3,59.0,11.0,0.5,23.0
18,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,7,,,,note,B3,B,B,0.0,3,59.0,11.0,0.5,24.0
19,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,7,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,25.0
20,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,7,,,,note,B3,B,B,0.0,3,59.0,11.0,0.5,26.0
21,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,7,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,27.0
22,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,8,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,28.0
23,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,8,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,29.0
24,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,8,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,29.5
25,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,8,,,,note,A3,A,A,0.0,3,57.0,9.0,1.0,30.0
26,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,9,,,,note,G3,G,G,0.0,3,55.0,7.0,1.0,32.0
27,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,9,,,,rest,,,,,,,,0.5,34.0
28,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,9,,,,note,G3,G,G,0.0,3,55.0,7.0,0.5,35.0
29,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,10,,,,note,B3,B,B,0.0,3,59.0,11.0,0.5,36.0
30,..\data\scores\delaRue_Pierre\La Rue Missa de Feria - Pleni.xml,Rue_Pierre,La Rue Missa de Feria - Pleni,10,,,,note,C4,C,C,0.0,4,60.0,0.0,0.5,37.0
