,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,1,-4,major,0,rest,,,,,,,,0.125,0
1,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,2,,,,rest,,,,,,,,0.0625,0.25
2,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,2,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.0625,0.375
3,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,2,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,0.5
4,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,2,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,0.5
5,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,2,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.0625,0.625
6,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,0.75
7,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,2,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,0.875
8,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,2,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,0.875
9,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,1.125
10,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,3,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,1.25
11,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,3,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,1.25
12,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,1.375
13,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,1.5
14,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,3,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,1.625
15,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,3,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,1.625
16,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,3,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.25,1.75
17,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,3,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,1.75
18,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,4,,,,rest,,,,,,,,0.0625,2.25
19,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,4,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.0625,2.375
20,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,4,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,2.5
21,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,4,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,2.5
22,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,4,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.0625,2.625
23,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,2.75
24,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,4,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,2.875
25,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,4,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,2.875
26,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,3.125
27,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,5,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,3.25
28,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,5,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,3.25
29,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,3.375
30,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,3.5
31,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,5,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,3.625
32,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,5,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,3.625
33,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,5,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,3.75
34,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,5,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,1.0,3.75
35,..\data\scores\Joplin_Scott\mapleleaf.xml,Joplin_Scott,mapleleaf,5,,,,rest,,,,,,,,0.0625,4.0
