,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,1,-3,major,0,note,G3,G,G,0,3,55,7,0.25,0
1,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,1,-3,major,0,note,G1,G,G,0,1,31,7,0.25,0.0
2,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,G3,G,G,0,3,55,7,0.5,0.3488372093023256
3,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,C4,C,C,0,4,60,0,0.5,0.3488372093023256
4,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,G4,G,G,0,4,67,7,0.5,0.3488372093023256
5,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,G3,G,G,0,3,55,7,0.5,1.0465116279069768
6,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,C4,C,C,0,4,60,0,0.5,1.0465116279069768
7,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,G4,G,G,0,4,67,7,0.5,1.0465116279069768
8,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,C2,C,C,0,2,36,0,0.5,0.34883720930232553
9,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,G2,G,G,0,2,43,7,0.5,0.34883720930232553
10,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,C3,C,C,0,3,48,0,0.5,0.34883720930232553
11,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,F#2,F#,F,1,2,42,6,0.0,0
12,data\scores\Alkan\Bourree_dAuvergne_Opus_29_in_C_Minor.mxl,Alkan,Bourree_dAuvergne_Opus_29_in_C_Minor,2,,,,note,C2,C,C,0,2,36,0,0.5,1.0465116279069768
