,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,1,-2,major,0,rest,,,,,,,,0.25,0
1,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,2,,,,rest,,,,,,,,0.25,0.8888888888888888
2,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,3,,,,rest,,,,,,,,0.25,1.7777777777777777
3,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,4,,,,rest,,,,,,,,0.25,2.6666666666666665
4,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,4,,,,rest,,,,,,,,0.125,3.1111111111111107
5,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,3.333333333333333
6,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.1875,3.5555555555555554
7,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,5,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,3.888888888888889
8,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.1875,4.0
9,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.15_-_Eifersucht_und_Stolz,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,4.333333333333333
