,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,1,,,,rest,,,,,,,,2.0,0
1,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,2,,,,rest,,,,,,,,2.0,4.0
2,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,3,,,,note,D4,D,D,0.0,4,62.0,2.0,1.5,8.0
3,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,3,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,11.0
4,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,3,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,11.5
5,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,4,,,,note,C4,C,C,0.0,4,60.0,0.0,1.0,12.0
6,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,4,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,14.0
7,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,5,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,16.0
8,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,17.0
9,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.5,18.0
10,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,19.0
11,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,6,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,20.0
12,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,6,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,22.0
13,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,7,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,24.0
14,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,7,,,,note,F4,F,F,0.0,4,65.0,5.0,0.75,26.0
15,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,7,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,27.5
16,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,8,,,,note,C4,C,C,0.0,4,60.0,0.0,2.0,28.0
17,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,9,,,,rest,,,,,,,,1.0,32.0
18,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,9,,,,note,G4,G,G,0.0,4,67.0,7.0,1.0,34.0
19,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,10,,,,note,F4,F,F,0.0,4,65.0,5.0,1.0,36.0
20,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,10,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,38.0
21,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,11,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,40.0
22,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,11,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,41.0
23,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,11,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.5,43.0
24,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,12,,,,note,D4,D,D,0.0,4,62.0,2.0,2.0,44.0
25,..\data\scores\Busnoys_Antoine\Le-corps-s-en-va_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Le-corps-s-en-va_Busnoys-Antoine_file2,13,,,,rest,,,,,,,,1.0,48.0
