,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,rest,,,,,,,,0.125,0
1,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.125,0.44117776816990645
2,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,0.8823555363398129
3,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,rest,,,,,,,,0.125,0.0
4,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,rest,,,,,,,,0.03125,0.44117776816990645
5,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.03125,0.551472210212383
6,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,C#5,C#,C,1.0,5,73.0,1.0,0.03125,0.6617666522548596
7,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.03125,0.7720610942973363
8,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,rest,,,,,,,,0.03125,0.8823555363398129
9,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.03125,0.9926499783822895
10,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,G#4,G#,G,1.0,4,68.0,8.0,0.03125,1.102944420424766
11,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.03125,1.2132388624672426
12,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,rest,,,,,,,,0.03125,1.323533304509719
13,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.03125,1.4338277465521956
14,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,G#4,G#,G,1.0,4,68.0,8.0,0.03125,1.544122188594672
15,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.03125,1.6544166306371486
16,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,rest,,,,,,,,0.125,-6.661338147750939e-16
17,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,0.4411777681699058
18,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,rest,,,,,,,,0.0625,0.661766652254859
19,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,0.8823555363398122
20,..\data\scores\Ravel_Maurice\Sonatine_M.Ravel_M.40_1.mxl,Ravel_Maurice,Sonatine_M.Ravel_M.40_1,1,3,major,0,rest,,,,,,,,0.0625,1.1029444204247654
