,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,1,5,major,0,note,F#4,F#,F,1,4,66,6,0.125,0
1,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,1,5,major,0,rest,,,,,,,,0.125,0.0
2,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,D#5,D#,D,1,5,75,3,0.125,0.30303030303030304
3,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,rest,,,,,,,,0.0625,0.6060606060606061
4,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,Cx5,Cx,C,2,5,74,2,0.0625,0.7575757575757576
5,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,D#5,D#,D,1,5,75,3,0.125,0.9090909090909091
6,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,D5,D,D,0,5,74,2,0.125,1.2121212121212122
7,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,rest,,,,,,,,0.0625,1.5151515151515151
8,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,C#5,C#,C,1,5,73,1,0.0625,1.6666666666666667
9,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,D5,D,D,0,5,74,2,0.125,1.8181818181818183
10,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,B2,B,B,0,2,47,11,0.125,0.3030303030303032
11,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,F#3,F#,F,1,3,54,6,0.125,0.6060606060606062
12,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,F#4,F#,F,1,4,66,6,0.125,0.9090909090909092
13,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,B2,B,B,0,2,47,11,0.125,1.2121212121212122
14,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,F3,F,F,0,3,53,5,0.125,1.5151515151515151
15,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,F4,F,F,0,4,65,5,0.125,1.8181818181818181
16,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,F#3,F#,F,1,3,54,6,0.25,0.606060606060606
17,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,2,,,,note,F3,F,F,0,3,53,5,0.25,1.515151515151515
18,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,3,,,,note,C#5,C#,C,1,5,73,1,0.375,2.121212121212121
19,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,3,,,,note,C#5,C#,C,1,5,73,1,0.125,3.0303030303030303
20,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,3,,,,note,D#5,D#,D,1,5,75,3,0.125,3.3333333333333335
21,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,3,,,,note,E5,E,E,0,5,76,4,0.125,3.6363636363636367
22,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,3,,,,note,B2,B,B,0,2,47,11,0.125,2.1212121212121215
23,data\scores\Chopin\149954-Nocturne_Opus_9_No._3_in_B_Major.xml,Chopin,149954-Nocturne_Opus_9_No._3_in_B_Major,3,,,,note,E3,E,E,0,3,52,4,0.125,2.4242424242424248
