,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,1,-1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,1,-1,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.375,0.5
2,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,1,-1,major,0,note,G5,G,G,0.0,5,79.0,7.0,0.125,1.25
3,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,1,-1,major,0,note,G5,G,G,0.0,5,79.0,7.0,0.125,1.5
4,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,1,-1,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.0625,1.75
5,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,1,-1,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.0625,1.875
6,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,2,,,,note,F5,F,F,0.0,5,77.0,5.0,0.375,2.0
7,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,2,,,,note,F5,F,F,0.0,5,77.0,5.0,0.0625,2.75
8,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,2.875
9,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,2,,,,note,Bb5,Bb,B,-1.0,5,82.0,10.0,0.5,3.0
10,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,3,,,,note,Bb5,Bb,B,-1.0,5,82.0,10.0,0.25,4.0
11,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,3,,,,note,A5,A,A,0.0,5,81.0,9.0,0.5,4.5
12,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,3,,,,note,G5,G,G,0.0,5,79.0,7.0,0.25,5.5
13,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,4,,,,note,F5,F,F,0.0,5,77.0,5.0,0.25,6.0
14,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,6.5
15,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,7.0
16,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,4,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,7.5
17,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,5,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,8.0
18,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,8.5
19,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,9.5
20,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,9.75
21,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,6,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,10.0
22,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,6,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,10.5
23,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,10.75
24,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,6,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,11.0
25,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,11.5
26,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,12.0
27,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,7,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,12.25
28,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Adagio_Buxtehude-Dietrich_file2,7,,,,note,G4,G,G,0.0,4,67.0,7.0,0.375,12.5
