,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,C5,C,C,0,5,72,0,0.125,0
1,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,C6,C,C,0,6,84,0,0.125,0
2,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,F5,F,F,0,5,77,5,0.125,0.625
3,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,A5,A,A,0,5,81,9,0.125,0.625
4,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,F6,F,F,0,6,89,5,0.125,0.625
5,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,G5,G,G,0,5,79,7,0.125,1.25
6,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,Bb5,Bb,B,-1,5,82,10,0.125,1.25
7,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,G6,G,G,0,6,91,7,0.125,1.25
8,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,C4,C,C,0,4,60,0,0.125,0.0
9,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,A3,A,A,0,3,57,9,0.125,0.625
10,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,F4,F,F,0,4,65,5,0.125,0.625
11,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,Bb3,Bb,B,-1,3,58,10,0.125,1.25
12,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,1,-1,major,0,note,G4,G,G,0,4,67,7,0.125,1.25
13,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A5,A,A,0,5,81,9,0.125,1.875
14,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,C6,C,C,0,6,84,0,0.125,1.875
15,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A6,A,A,0,6,93,9,0.125,1.875
16,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A5,A,A,0,5,81,9,0.125,2.5
17,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,C6,C,C,0,6,84,0,0.125,2.5
18,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A6,A,A,0,6,93,9,0.125,2.5
19,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A5,A,A,0,5,81,9,0.125,3.125
20,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,C6,C,C,0,6,84,0,0.125,3.125
21,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A6,A,A,0,6,93,9,0.125,3.125
22,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A5,A,A,0,5,81,9,0.125,3.75
23,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,C6,C,C,0,6,84,0,0.125,3.75
24,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A6,A,A,0,6,93,9,0.125,3.75
25,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A5,A,A,0,5,81,9,0.125,4.375
26,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,C6,C,C,0,6,84,0,0.125,4.375
27,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A6,A,A,0,6,93,9,0.125,4.375
28,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,A5,A,A,0,5,81,9,0.125,5.0
29,data\scores\Alkan\Alleluia_Opus_25_in_F_Major.mxl,Alkan,Alleluia_Opus_25_in_F_Major,2,,,,note,C6,C,C,0,6,84,0,0.125,5.0
