,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,rest,,,,,,,,0.0625,0
1,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.1056338028169014
2,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.0625,0.2112676056338028
3,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,0.31690140845070425
4,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.0625,0.4225352112676056
5,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,0.528169014084507
6,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.0625,0.6338028169014084
7,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.7394366197183098
8,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.0625,0.8450704225352111
9,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.9507042253521125
10,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.0625,1.056338028169014
11,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,1.1619718309859155
12,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.0625,1.267605633802817
13,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,1.3732394366197185
14,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.0625,1.47887323943662
15,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,1.5845070422535215
16,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,D3,D,D,0.0,3,50.0,2.0,0.125,4.440892098500626e-16
17,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,rest,,,,,,,,0.125,0.21126760563380326
18,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.125,0.42253521126760607
19,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,rest,,,,,,,,0.125,0.6338028169014089
20,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,F#3,F#,F,1.0,3,54.0,6.0,0.125,0.8450704225352117
21,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,rest,,,,,,,,0.125,1.0563380281690145
22,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.125,1.2676056338028172
23,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,1,2,major,0,rest,,,,,,,,0.125,1.47887323943662
24,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,1.6901408450704227
25,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.0625,1.7957746478873242
26,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,1.9014084507042257
27,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,2.007042253521127
28,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,2.1126760563380285
29,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,2.21830985915493
30,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,2.3239436619718314
31,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,2.429577464788733
32,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,2.5352112676056344
33,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.0625,2.640845070422536
34,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,2.7464788732394374
35,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,2.852112676056339
36,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,2.9577464788732404
37,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,3.063380281690142
38,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,3.1690140845070434
39,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.0625,3.274647887323945
40,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,E3,E,E,0.0,3,52.0,4.0,0.125,1.6901408450704238
41,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,rest,,,,,,,,0.125,1.9014084507042266
42,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,2.1126760563380294
43,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,rest,,,,,,,,0.125,2.3239436619718323
44,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,A3,A,A,0.0,3,57.0,9.0,0.125,2.5352112676056353
45,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,rest,,,,,,,,0.125,2.7464788732394383
46,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,2.9577464788732413
47,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,2,,,,rest,,,,,,,,0.125,3.1690140845070442
48,data\scores\Bach\274576-Prelude_No._5_BWV_850_in_D_Major.mxl,Bach,274576-Prelude_No._5_BWV_850_in_D_Major,3,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,3.3802816901408472
