,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,1,3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,2,,,,rest,,,,,,,,0.25,1.411761384090861
2,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,3,,,,rest,,,,,,,,0.25,2.823522768181722
3,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,4,,,,rest,,,,,,,,0.25,4.235284152272583
4,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,5,,,,rest,,,,,,,,0.25,5.647045536363444
5,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,6,,,,note,E4,E,E,0.0,4,64.0,4.0,0.375,7.0588069204543045
6,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,6,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,8.11762795852245
7,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,7,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,8.470568304545164
8,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,9.176448996590596
9,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,8,,,,note,E5,E,E,0.0,5,76.0,4.0,0.375,9.882329688636027
10,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,8,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,10.941150726704173
11,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,9,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,11.294091072726888
12,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,9,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,11.647031418749602
13,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,11.999971764772317
14,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,12.352912110795032
15,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,10,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,12.705852456817746
16,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,10,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,13.411733148863178
17,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,11,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,14.117613840908609
18,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,11,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,14.82349453295404
19,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,12,,,,note,D5,D,D,0.0,5,74.0,2.0,0.375,15.529375224999471
20,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,12,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,16.588196263067616
21,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,13,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,16.941136609090332
22,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,13,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,17.64701730113576
23,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,13,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,17.999957647158478
24,data\scores\Brahms\Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch.mxl,Brahms,Brahms_Johannes_-_4_Gesange_Op.46_No.2_-_Magyarisch,14,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0,0
