,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,A3,A,A,0,3,57,9,0.25,0
1,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,D4,D,D,0,4,62,2,0.25,0
2,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,F4,F,F,0,4,65,5,0.25,0
3,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,A4,A,A,0,4,69,9,0.25,0
4,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,rest,,,,,,,,0.25,0.625
5,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,A3,A,A,0,3,57,9,0.25,1.25
6,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,D4,D,D,0,4,62,2,0.25,1.25
7,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,F4,F,F,0,4,65,5,0.25,1.25
8,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,A4,A,A,0,4,69,9,0.25,1.25
9,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,rest,,,,,,,,0.125,1.875
10,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,A3,A,A,0,3,57,9,0.125,2.1875
11,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,C#4,C#,C,1,4,61,1,0.125,2.1875
12,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,E4,E,E,0,4,64,4,0.125,2.1875
13,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,G4,G,G,0,4,67,7,0.125,2.1875
14,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,A4,A,A,0,4,69,9,0.125,2.1875
15,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,D2,D,D,0,2,38,2,0.125,0.0
16,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,D3,D,D,0,3,50,2,0.125,0.0
17,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,F2,F,F,0,2,41,5,0.0625,0.3125
18,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,F3,F,F,0,3,53,5,0.0625,0.3125
19,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,E2,E,E,0,2,40,4,0.0625,0.46875
20,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,E3,E,E,0,3,52,4,0.0625,0.46875
21,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,D2,D,D,0,2,38,2,0.125,0.625
22,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,D3,D,D,0,3,50,2,0.125,0.625
23,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,C2,C,C,0,2,36,0,0.125,0.9375
24,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,C3,C,C,0,3,48,0,0.125,0.9375
25,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,D2,D,D,0,2,38,2,0.0625,1.25
26,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,D3,D,D,0,3,50,2,0.0625,1.25
27,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,E2,E,E,0,2,40,4,0.0625,1.40625
28,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,E3,E,E,0,3,52,4,0.0625,1.40625
29,data\scores\Alkan\1523471-Esquisse_Opus_63_No._15_in_D_Minor.mxl,Alkan,1523471-Esquisse_Opus_63_No._15_in_D_Minor,1,-1,major,0,note,F2,F,F,0,2,41,5,0.0625,1.5625
