,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.25,0
1,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.5,0.4166666666666667
2,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.5,0.4166666666666667
3,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.25,1.25
4,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,A4,A,A,0,4,69,9,0.25,1.25
5,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,A2,A,A,0,2,45,9,0.25,0.0
6,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,A2,A,A,0,2,45,9,0.5,0.4166666666666667
7,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,A3,A,A,0,3,57,9,0.5,0.4166666666666667
8,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,A2,A,A,0,2,45,9,0.25,1.25
9,data\scores\Alkan\651256-Prelude_Opus_31_No._19_in_A_Major.mxl,Alkan,651256-Prelude_Opus_31_No._19_in_A_Major,1,3,major,0,note,E3,E,E,0,3,52,4,0.25,1.25
