,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,1,-2,major,0,rest,,,,,,,,0.25,0
1,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,2,,,,rest,,,,,,,,0.25,0.8571428571428571
2,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,3,,,,rest,,,,,,,,0.25,1.7142857142857142
3,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,4,,,,rest,,,,,,,,0.25,2.571428571428571
4,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,5,,,,rest,,,,,,,,0.25,3.4285714285714284
5,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,6,,,,rest,,,,,,,,0.25,4.285714285714286
6,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,7,,,,rest,,,,,,,,0.25,5.142857142857142
7,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,8,,,,rest,,,,,,,,0.25,5.999999999999999
8,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,9,,,,rest,,,,,,,,0.25,6.857142857142856
9,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,10,,,,rest,,,,,,,,0.25,7.714285714285713
10,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,11,,,,rest,,,,,,,,0.25,8.57142857142857
11,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,12,,,,rest,,,,,,,,0.25,9.428571428571427
12,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,13,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,10.285714285714285
13,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.3_-_Fruhlingssehnsucht,13,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,10.714285714285714
