,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,rest,,,,,,,,0.125,0
1,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.03125,0.2727272727272727
2,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,Gb4,Gb,G,-1.0,4,66.0,6.0,0.03125,0.3409090909090909
3,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.03125,0.40909090909090906
4,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.03125,0.47727272727272724
5,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.03125,0.5454545454545454
6,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.03125,0.6136363636363635
7,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.03125,0.6818181818181817
8,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.03125,0.7499999999999998
9,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.03125,0.8181818181818179
10,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.03125,0.886363636363636
11,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.03125,0.9545454545454541
12,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,note,C#5,C#,C,1.0,5,73.0,1.0,0.03125,1.0227272727272723
13,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,1,-2,major,0,rest,,,,,,,,0.25,-4.440892098500626e-16
14,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.03125,1.0909090909090904
15,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.03125,1.1590909090909085
16,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.03125,1.2272727272727266
17,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.03125,1.2954545454545447
18,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,F5,F,F,0.0,5,77.0,5.0,0.03125,1.3636363636363629
19,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,Gb5,Gb,G,-1.0,5,78.0,6.0,0.03125,1.431818181818181
20,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,F5,F,F,0.0,5,77.0,5.0,0.03125,1.4999999999999991
21,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,G5,G,G,0.0,5,79.0,7.0,0.03125,1.5681818181818172
22,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,Ab5,Ab,A,-1.0,5,80.0,8.0,0.03125,1.6363636363636354
23,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,A5,A,A,0.0,5,81.0,9.0,0.03125,1.7045454545454535
24,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,Ab5,Ab,A,-1.0,5,80.0,8.0,0.03125,1.7727272727272716
25,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,Bb5,Bb,B,-1.0,5,82.0,10.0,0.03125,1.8409090909090897
26,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,B5,B,B,0.0,5,83.0,11.0,0.03125,1.9090909090909078
27,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,C6,C,C,0.0,6,84.0,0.0,0.03125,1.977272727272726
28,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,B5,B,B,0.0,5,83.0,11.0,0.03125,2.045454545454544
29,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,D6,D,D,0.0,6,86.0,2.0,0.03125,2.1136363636363624
30,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,rest,,,,,,,,0.25,1.09090909090909
31,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.25,1.6363636363636354
32,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,1.6363636363636354
33,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,1.6363636363636354
34,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,2,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,1.6363636363636354
35,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,3,,,,note,C6,C,C,0.0,6,84.0,0.0,0.03125,2.1818181818181808
36,data\scores\Liszt\2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets.mxl,Liszt,2603306-Liszt_-_Transcendental_Etude_No._5_Feux_Follets,3,,,,note,Db6,Db,D,-1.0,6,85.0,1.0,0.03125,2.249999999999999
