,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,1,-3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,2,,,,rest,,,,,,,,0.25,3.0
2,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,3,,,,rest,,,,,,,,0.25,6.0
3,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,4,,,,rest,,,,,,,,0.25,9.0
4,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,5,,,,rest,,,,,,,,0.25,12.0
5,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,6,,,,rest,,,,,,,,0.25,15.0
6,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,6,,,,rest,,,,,,,,0.25,16.0
7,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,6,,,,rest,,,,,,,,0.1875,17.0
8,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,17.75
9,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,7,,,,note,G4,G,G,0.0,4,67.0,7.0,0.4375,18.083333333333332
10,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.11_-_Die_Stadt,7,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,20.416666666666664
