,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,rest,,,,,,,,0.25,0
1,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.25,0.0
2,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.25,0.0
3,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.25,0.0
4,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.25,0.0
5,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.125,1.5
6,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.125,1.5
7,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.125,1.5
8,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.125,1.5
9,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.25,2.25
10,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.25,2.25
11,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.25,2.25
12,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.25,2.25
13,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.125,3.75
14,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.125,3.75
15,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.125,3.75
16,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,1,-7,major,0,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.125,3.75
17,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,2,,,,rest,,,,,,,,0.125,4.5
18,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,2,,,,rest,,,,,,,,0.125,5.25
19,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,6.0
20,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,2,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.375,6.75
21,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,2,,,,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.75,4.5
22,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,2,,,,note,G1,G,G,0.0,1,31.0,7.0,0.75,4.5
23,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,2,,,,note,Bb1,Bb,B,-1.0,1,34.0,10.0,0.75,4.5
24,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,2,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.75,4.5
25,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.25,9.0
26,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,rest,,,,,,,,0.125,10.5
27,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,rest,,,,,,,,0.25,11.25
28,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,rest,,,,,,,,0.125,12.75
29,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.25,9.0
30,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.25,9.0
31,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.25,9.0
32,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.25,9.0
33,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.125,10.5
34,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.125,10.5
35,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.125,10.5
36,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.125,10.5
37,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.25,11.25
38,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.25,11.25
39,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.25,11.25
40,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.25,11.25
41,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.125,12.75
42,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.125,12.75
43,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.125,12.75
44,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,3,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.125,12.75
45,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,4,,,,rest,,,,,,,,0.125,13.5
46,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,4,,,,rest,,,,,,,,0.125,14.25
47,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,15.0
48,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,4,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.375,15.75
49,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,4,,,,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.75,13.5
50,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,4,,,,note,G1,G,G,0.0,1,31.0,7.0,0.75,13.5
51,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,4,,,,note,Bb1,Bb,B,-1.0,1,34.0,10.0,0.75,13.5
52,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,4,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.75,13.5
53,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.25,18.0
54,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,19.5
55,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Ab5,Ab,A,-1.0,5,80.0,8.0,0.0625,20.25
56,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Cb6,Cb,C,-1.0,6,95.0,11.0,0.0625,20.625
57,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Ab5,Ab,A,-1.0,5,80.0,8.0,0.125,21.0
58,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,21.75
59,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,F5,F,F,0.0,5,77.0,5.0,0.0625,22.125
60,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.25,18.0
61,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.25,18.0
62,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.25,18.0
63,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.25,18.0
64,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.125,19.5
65,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.125,19.5
66,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.125,19.5
67,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.125,19.5
68,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.25,20.25
69,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.25,20.25
70,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Cb2,Cb,C,-1.0,2,47.0,11.0,0.25,20.25
71,data\scores\Alkan\328501-Prelude_Opus_31_No._8_in_A_Minor.mxl,Alkan,328501-Prelude_Opus_31_No._8_in_A_Minor,5,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.25,20.25
