,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,1,1,major,0,note,G4,G,G,0,4,67,7,0.125,0
1,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,1,1,major,0,note,G#4,G#,G,1,4,68,8,0.125,0.25
2,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,1,1,major,0,note,A4,A,A,0,4,69,9,0.125,0.5
3,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,1,1,major,0,note,B4,B,B,0,4,71,11,0.125,0.75
4,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,1,1,major,0,note,C5,C,C,0,5,72,0,0.125,1.0
5,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,1,1,major,0,note,C#5,C#,C,1,5,73,1,0.125,1.25
6,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,2,,,,note,D5,D,D,0,5,74,2,0.125,1.5
7,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,2,,,,note,D#5,D#,D,1,5,75,3,0.125,1.75
8,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,2,,,,note,E5,E,E,0,5,76,4,0.125,2.0
9,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,2,,,,note,C5,C,C,0,5,72,0,0.125,2.25
10,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,2,,,,note,B4,B,B,0,4,71,11,0.125,2.5
11,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,2,,,,note,A4,A,A,0,4,69,9,0.125,2.75
12,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,3,,,,note,G4,G,G,0,4,67,7,0.125,3.0
13,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,3,,,,note,A4,A,A,0,4,69,9,0.125,3.25
14,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,3,,,,note,B4,B,B,0,4,71,11,0.125,3.5
15,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,3,,,,note,A4,A,A,0,4,69,9,0.125,3.75
16,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,3,,,,note,F#4,F#,F,1,4,66,6,0.125,4.0
17,..\data\scores\Joplin_Scott\antoinette.xml,Joplin_Scott,antoinette,3,,,,note,E4,E,E,0,4,64,4,0.125,4.25
