,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,1,-2,major,0,rest,,,,,,,,0.125,0
1,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,1,-2,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.125,0.3125
2,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,1,-2,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.125,0.625
3,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,1,-2,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.125,0.9375
4,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,1,-2,major,0,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,1.25
5,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,1,-2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.125,1.5625
6,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,1,-2,major,0,rest,,,,,,,,0.25,0.0
7,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,1.875
8,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,2.1875
9,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,2.34375
10,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,2.5
11,data\scores\Bach\742556-Fugue_No._21_BWV_866_in_B_Major.mxl,Bach,742556-Fugue_No._21_BWV_866_in_B_Major,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,2.65625
