,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,rest,,,,,,,,0.125,0
1,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Gb4,Gb,G,-1.0,4,66.0,6.0,0.0625,0.19736842105263158
2,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,0.19736842105263158
3,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,0.29605263157894735
4,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.29605263157894735
5,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Gb4,Gb,G,-1.0,4,66.0,6.0,0.0625,0.39473684210526316
6,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,0.39473684210526316
7,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.0625,0.493421052631579
8,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.493421052631579
9,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.0625,0.5921052631578948
10,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Db5,Db,D,-1.0,5,73.0,1.0,0.0625,0.5921052631578948
11,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.0625,0.6907894736842106
12,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.6907894736842106
13,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Gb4,Gb,G,-1.0,4,66.0,6.0,0.0625,0.7894736842105264
14,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,0.7894736842105264
15,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,0.8881578947368423
16,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.8881578947368423
17,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Gb4,Gb,G,-1.0,4,66.0,6.0,0.0625,0.9868421052631581
18,..\data\scores\Rachmaninoff_Sergei\Prelude_No._9_in_E-flat_Minor.mxl,Rachmaninoff_Sergei,Prelude_No._9_in_E-flat_Minor,1,-6,major,0,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,0.9868421052631581
