,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,note,C5,C,C,0,5,72,0,0.1875,0
1,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,note,F4,F,F,0,4,65,5,0.0625,0.32608695652173914
2,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,note,F4,F,F,0,4,65,5,0.25,0.43478260869565216
3,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,rest,,,,,,,,0.25,0.8695652173913043
4,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,note,C4,C,C,0,4,60,0,0.5,0.0
5,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,note,Eb4,Eb,E,-1,4,63,3,0.5,0.0
6,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,note,Ab2,Ab,A,-1,2,44,8,0.5,0.0
7,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,note,Eb3,Eb,E,-1,3,51,3,0.5,0.0
8,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,note,F3,F,F,0,3,53,5,0.5,0.0
9,data\scores\Beethoven\121565-Sonate_No._18_The_Hunt_1st_Movement.mxl,Beethoven,121565-Sonate_No._18_The_Hunt_1st_Movement,1,-3,major,0,note,Ab3,Ab,A,-1,3,56,8,0.5,0.0
