,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,1,3,major,0,rest,,,,,,,,0.25,0
1,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,1,3,major,0,rest,,,,,,,,0.125,1.5
2,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,1,3,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.125,2.25
3,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.1875,3.0
4,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,4.125
5,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,4.5
6,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,2,,,,note,A#4,A#,A,1.0,4,70.0,10.0,0.125,5.25
7,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,3,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,6.0
8,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,6.75
9,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,3,,,,rest,,,,,,,,0.25,7.5
10,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,9.0
11,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,9.75
12,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,10.125
13,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,10.5
14,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,11.25
15,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,5,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,12.0
16,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,5,,,,rest,,,,,,,,0.125,13.5
17,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,5,,,,rest,,,,,,,,0.0625,14.25
18,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,5,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,14.625
19,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,15.0
20,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,15.75
21,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,6,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,16.125
22,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,6,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.1875,16.5
23,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,6,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,17.625
24,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,18.0
25,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,7,,,,note,D#5,D#,D,1.0,5,75.0,3.0,0.125,18.75
26,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,7,,,,rest,,,,,,,,0.25,19.5
27,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,8,,,,rest,,,,,,,,0.0625,21.0
28,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,8,,,,note,D#5,D#,D,1.0,5,75.0,3.0,0.0625,21.375
29,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,8,,,,note,E5,E,E,0.0,5,76.0,4.0,0.0625,21.75
30,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,8,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,22.125
31,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,8,,,,note,B4,B,B,0.0,4,71.0,11.0,0.1875,22.5
32,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,8,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.0625,23.625
33,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,9,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,24.0
34,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,9,,,,rest,,,,,,,,0.125,25.5
35,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,9,,,,rest,,,,,,,,0.0625,26.25
36,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,9,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,26.625
37,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,10,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,27.0
38,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,10,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,28.48148148148148
39,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,10,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,29.18736383442266
40,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,10,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,29.532191420629555
41,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,11,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,29.873100511538645
42,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,11,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,30.547257814909432
43,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,11,,,,rest,,,,,,,,0.125,31.206598474250093
44,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,11,,,,rest,,,,,,,,0.0625,31.851759764572673
45,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,11,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,32.16754923825688
46,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,12,,,,note,B4,B,B,0.0,4,71.0,11.0,0.1875,32.48004923825688
47,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,12,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,33.40788428980327
48,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,12,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.1875,33.70788428980327
49,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,12,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,34.59897339871416
50,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,13,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,34.8874349371757
51,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,14,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,37.17314922288998
52,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,14,,,,note,D5,D,D,0.0,5,74.0,2.0,0.09375,37.704122674217416
53,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,14,,,,note,D5,D,D,0.0,5,74.0,2.0,0.03125,38.0954270220435
54,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,14,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.1875,38.2240719620092
55,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,14,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,38.993302731239964
56,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,15,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,39.243302731239964
57,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,15,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,39.743302731239964
58,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,15,,,,rest,,,,,,,,0.25,40.243302731239964
59,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,16,,,,rest,,,,,,,,0.0625,41.243302731239964
60,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,16,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,41.493302731239964
61,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,16,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,41.743302731239964
62,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,16,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,41.993302731239964
63,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,16,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.1875,42.243302731239964
64,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,16,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,42.993302731239964
65,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,17,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,43.243302731239964
66,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,17,,,,rest,,,,,,,,0.125,44.243302731239964
67,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.2_-_Intermezzo,17,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,44.743302731239964
