,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,1,0,major,0,rest,,,,,,,,2.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,1,0,major,0,note,B4,B,B,0.0,4,71.0,11.0,1.0,4.0
2,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,6.0
3,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,2,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,7.0
4,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,9.0
5,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,10.0
6,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,11.0
7,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,3,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,12.0
8,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,3,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,14.0
9,..\data\scores\delaRue_Pierre\La Rue Missa Sancta dei genitrix - Benedictus.xml,Rue_Pierre,La Rue Missa Sancta dei genitrix - Benedictus,3,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,16.0
