,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,E4,E,E,0,4,64,4,0.125,0
1,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,E4,E,E,0,4,64,4,0.125,0.25
2,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,D4,D,D,0,4,62,2,0.125,0.5
3,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,C4,C,C,0,4,60,0,0.125,0.75
4,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,B3,B,B,0,3,59,11,0.125,1.0
5,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,rest,,,,,,,,0.125,1.25
6,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,A3,A,A,0,3,57,9,0.125,1.5
7,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,A3,A,A,0,3,57,9,0.125,1.75
8,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,B3,B,B,0,3,59,11,0.0625,2.0
9,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,C4,C,C,0,4,60,0,0.0625,2.125
10,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,D4,D,D,0,4,62,2,0.125,2.25
11,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,E4,E,E,0,4,64,4,0.25,2.5
12,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,F4,F,F,0,4,65,5,0.25,3.0
13,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,E4,E,E,0,4,64,4,0.125,3.5
14,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,E4,E,E,0,4,64,4,0.125,3.75
15,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,D4,D,D,0,4,62,2,0.125,4.0
16,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,E4,E,E,0,4,64,4,0.0625,4.25
17,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,C4,C,C,0,4,60,0,0.0625,4.375
18,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,E4,E,E,0,4,64,4,0.375,4.5
19,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,4,,,,rest,,,,,,,,0.125,5.25
20,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,4,,,,rest,,,,,,,,0.25,5.5
21,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,B3,B,B,0,3,59,11,0.125,6.0
22,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,B3,B,B,0,3,59,11,0.125,6.25
23,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,B3,B,B,0,3,59,11,0.125,6.5
24,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,C4,C,C,0,4,60,0,0.25,6.75
25,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,C4,C,C,0,4,60,0,0.125,7.25
26,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,B3,B,B,0,3,59,11,0.25,7.5
27,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,A3,A,A,0,3,57,9,0.125,8.0
28,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,D4,D,D,0,4,62,2,0.125,8.25
29,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,C#4,C#,C,1,4,61,1,0.125,8.5
30,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,D4,D,D,0,4,62,2,0.0625,8.75
31,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,B3,B,B,0,3,59,11,0.0625,8.875
32,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,7,,,,note,D4,D,D,0,4,62,2,0.125,9.0
33,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,7,,,,note,E4,E,E,0,4,64,4,0.125,9.25
34,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,7,,,,note,F4,F,F,0,4,65,5,0.25,9.5
35,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,7,,,,note,E4,E,E,0,4,64,4,0.1875,10.0
36,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,7,,,,note,A3,A,A,0,3,57,9,0.0625,10.375
37,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,8,,,,note,A3,A,A,0,3,57,9,0.125,10.5
38,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,8,,,,rest,,,,,,,,0.125,10.75
39,..\data\scores\Binchois_Gilles\Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Amoreux-suy_Binchois-Gilles-de-Bins-dit_file1,8,,,,note,F#3,F#,F,1,3,54,6,0.125,11.0
