,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,rest,,,,,,,,0.0625,0
1,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.0625,0.125
2,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,note,F#3,F#,F,1.0,3,54.0,6.0,0.0625,0.25
3,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.0625,0.375
4,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.0625,0.5
5,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,0.625
6,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.0625,0.75
7,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.0625,0.875
8,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,1.0
9,..\data\scores\Hummel_JohannNepomuk\Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-D-Major-Op.-67-no.-5-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file4,1,2,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,1.125
