,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,1,-2,major,0,note,D4,D,D,0,4,62,2,0.25,0
1,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,1,-2,major,0,note,D3,D,D,0,3,50,2,0.25,0.0
2,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,G4,G,G,0,4,67,7,0.5,0.9090909090909091
3,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,2.727272727272727
4,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,G4,G,G,0,4,67,7,0.125,3.1818181818181817
5,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,3.6363636363636362
6,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,G4,G,G,0,4,67,7,0.125,4.090909090909091
7,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,D4,D,D,0,4,62,2,1.0,0.9090909090909087
8,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,0.9090909090909087
9,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,D4,D,D,0,4,62,2,0.125,2.7272727272727266
10,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,3.181818181818181
11,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,D4,D,D,0,4,62,2,0.125,3.636363636363636
12,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,4.09090909090909
13,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,2,,,,note,G3,G,G,0,3,55,7,1.0,0.9090909090909078
14,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,3,,,,note,F#4,F#,F,1,4,66,6,0.0625,4.545454545454544
15,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,3,,,,note,G4,G,G,0,4,67,7,0.0625,4.772727272727272
16,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,3,,,,note,F#4,F#,F,1,4,66,6,0.0625,4.999999999999999
17,data\scores\Alkan\284811-Prelude_Opus_31_No._6_in_G_Minor.mxl,Alkan,284811-Prelude_Opus_31_No._6_in_G_Minor,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.0625,5.227272727272727
