,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,1,-2,major,0,note,D5,D,D,0,5,74,2,0.25,0
1,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,1,-2,major,0,rest,,,,,,,,0.25,0.0
2,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,2,,,,note,G4,G,G,0,4,67,7,0.5,0.5217391304347826
3,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,1.5652173913043477
4,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,2,,,,note,G3,G,G,0,3,55,7,0.25,0.5217391304347827
5,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,0.5217391304347827
6,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,2,,,,note,D4,D,D,0,4,62,2,0.25,0.5217391304347827
7,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,2,,,,note,G2,G,G,0,2,43,7,0.25,1.0434782608695654
8,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,2,,,,rest,,,,,,,,0.25,1.5652173913043481
9,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,3,,,,note,A4,A,A,0,4,69,9,0.125,2.086956521739131
10,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,2.347826086956522
11,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,3,,,,note,G4,G,G,0,4,67,7,0.25,2.608695652173913
12,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,3,,,,note,A4,A,A,0,4,69,9,0.25,3.130434782608696
13,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,3,,,,note,G3,G,G,0,3,55,7,0.25,2.086956521739131
14,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,3,,,,note,C4,C,C,0,4,60,0,0.25,2.086956521739131
15,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,2.086956521739131
16,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,3,,,,note,G2,G,G,0,2,43,7,0.25,2.6086956521739135
17,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,3,,,,rest,,,,,,,,0.25,3.1304347826086962
18,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,3.652173913043479
19,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,4,,,,note,C5,C,C,0,5,72,0,0.125,3.91304347826087
20,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,4,,,,note,D5,D,D,0,5,74,2,0.25,4.173913043478262
21,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,4,,,,note,G5,G,G,0,5,79,7,0.25,4.695652173913044
22,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,4,,,,note,G3,G,G,0,3,55,7,0.25,3.6521739130434785
23,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,4,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,3.6521739130434785
24,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,4,,,,note,D4,D,D,0,4,62,2,0.25,3.6521739130434785
25,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,4,,,,note,G2,G,G,0,2,43,7,0.25,4.173913043478261
26,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,4,,,,rest,,,,,,,,0.25,4.695652173913043
27,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,5,,,,note,F5,F,F,0,5,77,5,0.75,5.217391304347825
28,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,5,,,,note,A2,A,A,0,2,45,9,0.25,5.217391304347825
29,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,5,,,,note,G3,G,G,0,3,55,7,0.25,5.7391304347826075
30,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,5,,,,note,C4,C,C,0,4,60,0,0.25,5.7391304347826075
31,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,5,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,5.7391304347826075
32,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,5,,,,rest,,,,,,,,0.25,6.26086956521739
33,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,6,,,,note,F5,F,F,0,5,77,5,0.75,6.782608695652172
34,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,6,,,,note,A2,A,A,0,2,45,9,0.25,6.782608695652172
35,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,6,,,,note,G3,G,G,0,3,55,7,0.25,7.304347826086954
36,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,6,,,,note,C4,C,C,0,4,60,0,0.25,7.304347826086954
37,data\scores\Chopin\157928-Nocturne_Opus_15_No._3_in_G_Minor.xml,Chopin,157928-Nocturne_Opus_15_No._3_in_G_Minor,6,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,7.304347826086954
