,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,1,,,,rest,,,,,,,,2.0,0
1,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,2,,,,rest,,,,,,,,2.0,4.0
2,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,3,,,,note,G4,G,G,0.0,4,67.0,7.0,2.0,8.0
3,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,4,,,,note,A4,A,A,0.0,4,69.0,9.0,1.5,12.0
4,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,15.0
5,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,15.5
6,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,5,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,16.0
7,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,5,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,18.0
8,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,6,,,,note,G4,G,G,0.0,4,67.0,7.0,1.0,20.0
9,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,6,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,22.0
10,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,7,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,24.0
11,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,7,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,26.0
12,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,8,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,28.0
13,..\data\scores\Dufay_Guillaume\Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Vostre-bruit-et-vostre-grant-fame_Du-Fay-Guillaume_file2,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,29.0
