,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,1,2,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,2,,,,rest,,,,,,,,0.25,1.0
2,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,3,,,,rest,,,,,,,,0.125,2.0
3,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,3,,,,rest,,,,,,,,0.0625,2.25
4,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,2.375
5,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,3,,,,note,A5,A,A,0.0,5,81.0,9.0,0.1875,2.5
6,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,3,,,,note,E5,E,E,0.0,5,76.0,4.0,0.0625,2.875
7,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,4,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.08333333333333333,3.0
8,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,4,,,,note,E5,E,E,0.0,5,76.0,4.0,0.08333333333333333,3.1666666666666665
9,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.08333333333333333,3.333333333333333
10,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_III-Allegro_Bach-Johann-Sebastian_file1,4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.08333333333333333,3.4999999999999996
