,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,rest,,,,,,,,0.5,0
1,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,2.5
2,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.25,3.75
3,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,F#4,F#,F,1.0,4,66.0,6.0,0.25,0.0
4,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.5,1.25
5,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.25,3.75
6,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,B2,B,B,0.0,2,47.0,11.0,0.125,0.0
7,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,C#3,C#,C,1.0,3,49.0,1.0,0.125,0.625
8,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,D3,D,D,0.0,3,50.0,2.0,0.125,1.25
9,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,E3,E,E,0.0,3,52.0,4.0,0.125,1.875
10,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,F#3,F#,F,1.0,3,54.0,6.0,0.125,2.5
11,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,G#3,G#,G,1.0,3,56.0,8.0,0.125,3.125
12,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.125,3.75
13,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,1,2,major,0,note,B3,B,B,0.0,3,59.0,11.0,0.125,4.375
14,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.25,5.0
15,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,6.25
16,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,7.5
17,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,5.0
18,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.5,6.25
19,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,8.75
20,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,9.375
21,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,5.0
22,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,5.625
23,data\scores\Bach\861731-Prelude_No._24_BWV_869_in_B_Minor.mxl,Bach,861731-Prelude_No._24_BWV_869_in_B_Minor,2,,,,note,A#3,A#,A,1.0,3,58.0,10.0,0.125,6.25
