,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,1,2,major,0,note,A5,A,A,0,5,81,9,0.125,0
1,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,1,2,major,0,note,C#5,C#,C,1,5,73,1,0.125,0.25
2,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,2,,,,note,E5,E,E,0,5,76,4,0.0625,0.5
3,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,2,,,,note,D5,D,D,0,5,74,2,0.1875,0.625
4,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,2,,,,note,D5,D,D,0,5,74,2,0.25,1.0
5,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,2,,,,note,D5,D,D,0,5,74,2,0.25,1.5
6,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,3,,,,note,E5,E,E,0,5,76,4,0.25,2.0
7,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,3,,,,note,G5,G,G,0,5,79,7,0.25,2.5
8,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,3,,,,note,C#5,C#,C,1,5,73,1,0.125,3.0
9,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,3,,,,note,A4,A,A,0,4,69,9,0.125,3.25
10,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,4,,,,note,F#5,F#,F,1,5,78,6,0.25,3.5
11,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,4,,,,note,A5,A,A,0,5,81,9,0.25,4.0
12,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,4,,,,note,B5,B,B,0,5,83,11,0.125,4.5
13,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,4,,,,note,G5,G,G,0,5,79,7,0.125,4.75
14,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,5,,,,note,F#5,F#,F,1,5,78,6,0.25,5.0
15,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,5,,,,note,E5,E,E,0,5,76,4,0.25,5.5
16,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,5,,,,note,A5,A,A,0,5,81,9,0.125,6.0
17,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,5,,,,note,C#5,C#,C,1,5,73,1,0.125,6.25
18,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,6,,,,note,E5,E,E,0,5,76,4,0.0625,6.5
19,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,6,,,,note,D5,D,D,0,5,74,2,0.1875,6.625
20,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,6,,,,note,D5,D,D,0,5,74,2,0.25,7.0
21,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,6,,,,note,D5,D,D,0,5,74,2,0.25,7.5
22,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,7,,,,note,D5,D,D,0,5,74,2,0.25,8.0
23,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,7,,,,note,G#5,G#,G,1,5,80,8,0.25,8.0
24,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,7,,,,note,D6,D,D,0,6,86,2,0.25,8.0
25,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,7,,,,rest,,,,,,,,0.125,8.5
26,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,7,,,,rest,,,,,,,,0.0625,8.75
27,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,7,,,,note,D5,D,D,0,5,74,2,0.0625,8.875
28,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,7,,,,note,E5,E,E,0,5,76,4,0.1875,9.0
29,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,7,,,,note,F#5,F#,F,1,5,78,6,0.0625,9.375
30,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,8,,,,note,E5,E,E,0,5,76,4,0.25,9.5
31,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,8,,,,rest,,,,,,,,0.125,10.0
32,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,8,,,,rest,,,,,,,,0.0625,10.25
33,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,8,,,,note,D5,D,D,0,5,74,2,0.0625,10.375
34,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,8,,,,note,B4,B,B,0,4,71,11,0.1875,10.5
35,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,8,,,,note,G#4,G#,G,1,4,68,8,0.0625,10.875
36,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,9,,,,note,A4,A,A,0,4,69,9,0.25,11.0
37,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,9,,,,rest,,,,,,,,0.125,11.5
38,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,9,,,,rest,,,,,,,,0.0625,11.75
39,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,9,,,,note,G#5,G#,G,1,5,80,8,0.0625,11.875
40,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,9,,,,note,A5,A,A,0,5,81,9,0.1875,12.0
41,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,9,,,,note,C#5,C#,C,1,5,73,1,0.0625,12.375
42,data\scores\Mozart\sonata06-3m.xml,Mozart,sonata06-3m,10,,,,note,D5,D,D,0,5,74,2,0.125,12.5
