,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,1,3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,2,,,,rest,,,,,,,,0.25,1.6
2,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,3,,,,rest,,,,,,,,0.25,3.2
3,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,4,,,,rest,,,,,,,,0.25,4.800000000000001
4,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,5,3,major,6.4,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,6.4
5,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,5,3,major,6.4,note,A4,A,A,0.0,4,69.0,9.0,0.125,6.800000000000001
6,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,5,3,major,6.4,note,E4,E,E,0.0,4,64.0,4.0,0.1875,7.200000000000001
7,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,5,3,major,6.4,note,E4,E,E,0.0,4,64.0,4.0,0.0625,7.800000000000001
8,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,6,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,8.0
9,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,6,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,8.4
10,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.1875,8.8
11,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,6,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,9.4
12,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,7,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,9.6
13,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.2_-_Der_Musikant,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,10.0
