,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,Ab5,Ab,A,-1,5,80,8,0.125,0
1,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D6,D,D,0,6,86,2,0.125,0
2,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,F6,F,F,0,6,89,5,0.125,0
3,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,Ab6,Ab,A,-1,6,92,8,0.125,0
4,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,Bb3,Bb,B,-1,3,58,10,0.0625,0.17857142857142858
5,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,A3,A,A,0,3,57,9,0.0625,0.26785714285714285
6,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,Bb3,Bb,B,-1,3,58,10,0.0625,0.35714285714285715
7,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D4,D,D,0,4,62,2,0.0625,0.44642857142857145
8,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,F4,F,F,0,4,65,5,0.0625,0.5357142857142857
9,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D4,D,D,0,4,62,2,0.0625,0.625
10,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,F4,F,F,0,4,65,5,0.0625,0.7142857142857143
11,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,Ab4,Ab,A,-1,4,68,8,0.0625,0.8035714285714286
12,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,F4,F,F,0,4,65,5,0.0625,0.8928571428571429
13,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D4,D,D,0,4,62,2,0.0625,0.9821428571428572
14,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,Bb3,Bb,B,-1,3,58,10,0.125,0.0
15,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D4,D,D,0,4,62,2,0.125,0.0
16,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,F4,F,F,0,4,65,5,0.125,0.0
17,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,Ab4,Ab,A,-1,4,68,8,0.125,0.0
18,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,Bb2,Bb,B,-1,2,46,10,0.0625,0.17857142857142858
19,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D3,D,D,0,3,50,2,0.0625,0.26785714285714285
20,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,Bb2,Bb,B,-1,2,46,10,0.0625,0.35714285714285715
21,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D3,D,D,0,3,50,2,0.0625,0.44642857142857145
22,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D3,D,D,0,3,50,2,0.0625,0.5357142857142857
23,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,F3,F,F,0,3,53,5,0.0625,0.625
24,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D3,D,D,0,3,50,2,0.0625,0.7142857142857143
25,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,F3,F,F,0,3,53,5,0.0625,0.8035714285714286
26,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,D3,D,D,0,3,50,2,0.0625,0.8928571428571429
27,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,1,-3,major,0,note,F3,F,F,0,3,53,5,0.0625,0.9821428571428572
28,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,1.0714285714285714
29,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,F4,F,F,0,4,65,5,0.0625,1.1607142857142856
30,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,1.2499999999999998
31,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,1.339285714285714
32,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,1.4285714285714282
33,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,F4,F,F,0,4,65,5,0.0625,1.5178571428571423
34,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,1.6071428571428565
35,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,1.6964285714285707
36,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,1.785714285714285
37,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,D5,D,D,0,5,74,2,0.0625,1.8749999999999991
38,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,1.9642857142857133
39,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,2.0535714285714275
40,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,F3,F,F,0,3,53,5,0.0625,1.0714285714285705
41,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.0625,1.1607142857142847
42,data\scores\Beethoven\119818-Sonate_No._26_Les_Adieux_3rd_Movement.mxl,Beethoven,119818-Sonate_No._26_Les_Adieux_3rd_Movement,2,,,,note,F3,F,F,0,3,53,5,0.0625,1.249999999999999
