,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0
1,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,note,C5,C,C,0,5,72,0,0.125,0.26785714285714285
2,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,note,D5,D,D,0,5,74,2,0.25,0.5357142857142857
3,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,note,D5,D,D,0,5,74,2,0.25,1.0714285714285714
4,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,note,G4,G,G,0,4,67,7,0.125,0.0
5,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,note,A4,A,A,0,4,69,9,0.125,0.26785714285714285
6,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.25,0.5357142857142857
7,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,note,G4,G,G,0,4,67,7,0.25,1.0714285714285714
8,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.25,1.0714285714285714
9,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,1,-2,major,0,rest,,,,,,,,0.25,0.0
10,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,note,D5,D,D,0,5,74,2,0.25,1.6071428571428572
11,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,note,G5,G,G,0,5,79,7,0.25,2.142857142857143
12,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,note,D5,D,D,0,5,74,2,0.25,2.6785714285714284
13,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,note,G4,G,G,0,4,67,7,0.25,1.6071428571428568
14,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,1.6071428571428568
15,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,2.1428571428571423
16,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,note,G4,G,G,0,4,67,7,0.25,2.1428571428571423
17,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,note,G4,G,G,0,4,67,7,0.25,2.678571428571428
18,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,2.678571428571428
19,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,2,,,,rest,,,,,,,,0.25,1.6071428571428563
20,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,D5,D,D,0,5,74,2,0.25,3.2142857142857135
21,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,Bb5,Bb,B,-1,5,82,10,0.25,3.749999999999999
22,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,D5,D,D,0,5,74,2,0.125,4.285714285714285
23,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,4.553571428571428
24,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,G4,G,G,0,4,67,7,0.25,3.214285714285714
25,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,3.214285714285714
26,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,G4,G,G,0,4,67,7,0.25,4.285714285714286
27,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,4.285714285714286
28,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,3.214285714285714
29,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,rest,,,,,,,,0.25,3.7499999999999996
30,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,rest,,,,,,,,0.25,4.285714285714286
31,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,G3,G,G,0,3,55,7,0.25,3.75
32,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,3,,,,note,G4,G,G,0,4,67,7,0.25,3.75
33,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,4,,,,note,D5,D,D,0,5,74,2,0.0,0
34,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,4,,,,note,C5,C,C,0,5,72,0,0.375,4.821428571428571
35,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,4,,,,note,B4,B,B,0,4,71,11,0.125,5.625
36,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,4,,,,note,C5,C,C,0,5,72,0,0.125,5.892857142857143
37,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,4,,,,rest,,,,,,,,0.125,6.1607142857142865
38,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,4,,,,note,G4,G,G,0,4,67,7,0.75,4.821428571428573
39,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,4,,,,note,A4,A,A,0,4,69,9,0.75,4.821428571428573
40,..\data\scores\Rameau_JeanPhilippe\Rameau_Minuet_in_G_minor_RCT_6_No_5.mxl,Rameau_JeanPhilippe,Rameau_Minuet_in_G_minor_RCT_6_No_5,4,,,,rest,,,,,,,,0.25,4.821428571428573
