,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,rest,,,,,,,,0.0625,0
1,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,G#2,G#,G,1.0,2,44.0,8.0,0.0625,0.09146341463414634
2,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,C#3,C#,C,1.0,3,49.0,1.0,0.0625,0.18292682926829268
3,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,E3,E,E,0.0,3,52.0,4.0,0.0625,0.27439024390243905
4,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,G#3,G#,G,1.0,3,56.0,8.0,0.0625,0.36585365853658536
5,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,C#3,C#,C,1.0,3,49.0,1.0,0.0625,0.45731707317073167
6,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,E3,E,E,0.0,3,52.0,4.0,0.0625,0.548780487804878
7,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,G#3,G#,G,1.0,3,56.0,8.0,0.0625,0.6402439024390243
8,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,C#4,C#,C,1.0,4,61.0,1.0,0.0625,0.7317073170731706
9,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,E3,E,E,0.0,3,52.0,4.0,0.0625,0.8231707317073169
10,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,G#3,G#,G,1.0,3,56.0,8.0,0.0625,0.9146341463414632
11,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,C#4,C#,C,1.0,4,61.0,1.0,0.0625,1.0060975609756095
12,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.0625,1.097560975609756
13,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,G#3,G#,G,1.0,3,56.0,8.0,0.0625,1.1890243902439024
14,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,C#4,C#,C,1.0,4,61.0,1.0,0.0625,1.2804878048780488
15,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.0625,1.3719512195121952
16,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,C#2,C#,C,1.0,2,37.0,1.0,0.125,2.220446049250313e-16
17,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,G#2,G#,G,1.0,2,44.0,8.0,0.125,0.1829268292682929
18,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,C#2,C#,C,1.0,2,37.0,1.0,0.125,0.3658536585365856
19,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,G#2,G#,G,1.0,2,44.0,8.0,0.125,0.5487804878048783
20,data\scores\Beethoven\33715-Sonate_No._14_Moonlight_3rd_Movement.mxl,Beethoven,33715-Sonate_No._14_Moonlight_3rd_Movement,1,4,major,0,note,C#2,C#,C,1.0,2,37.0,1.0,0.125,0.7317073170731709
