,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,1,-3,major,0,note,Eb5,Eb,E,-1,5,75,3,0.0625,0
1,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,1,-3,major,0,note,F5,F,F,0,5,77,5,0.0625,0.125
2,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,1,-3,major,0,note,G5,G,G,0,5,79,7,0.0625,0.25
3,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,1,-3,major,0,note,F5,F,F,0,5,77,5,0.0625,0.375
4,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,1,-3,major,0,note,F5,F,F,0,5,77,5,0.125,0.5
5,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,1,-3,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0.75
6,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,2,,,,note,F5,F,F,0,5,77,5,0.0625,1.0
7,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,2,,,,note,G5,G,G,0,5,79,7,0.0625,1.125
8,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,2,,,,note,Ab5,Ab,A,-1,5,80,8,0.0625,1.25
9,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,2,,,,note,G5,G,G,0,5,79,7,0.0625,1.375
10,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,2,,,,note,G5,G,G,0,5,79,7,0.125,1.5
11,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,1.75
12,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,3,,,,note,C5,C,C,0,5,72,0,0.0625,2.0
13,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,3,,,,note,C5,C,C,0,5,72,0,0.125,2.125
14,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,3,,,,note,B4,B,B,0,4,71,11,0.0625,2.375
15,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,3,,,,note,C5,C,C,0,5,72,0,0.0625,2.5
16,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,3,,,,note,D5,D,D,0,5,74,2,0.0625,2.625
17,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,2.75
18,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,3.0
19,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,3.25
20,..\data\scores\Joplin_Scott\peacherine.xml,Joplin_Scott,peacherine,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,3.5
