,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,1,-2,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,2,,,,rest,,,,,,,,0.5,2.7907041644282895
2,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,2,,,,rest,,,,,,,,0.25,4.186056246642434
3,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,4.883732287749506
4,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,5.581408328856579
5,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,6.279084369963652
6,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,6.976760411070725
7,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,7.6744364521777975
8,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,3,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.125,8.023274472731334
9,..\data\scores\VaughanWilliams_Ralph\RVW_four_nights.musicxml,VaughanWilliams_Ralph,RVW_four_nights,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,8.37211249328487
