,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,1,-3,major,0,rest,,,,,,,,0.5,0
1,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,1,-3,major,0,rest,,,,,,,,0.25,1.0
2,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,2,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.25,1.5
3,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,2.0
4,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,3.0
5,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.75,4.0
6,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,5.5
7,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,6.0
8,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,5,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.5,7.0
9,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,6,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.5,8.0
10,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,9.0
11,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,9.5
12,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,7,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,10.0
13,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,7,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,10.5
14,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,7,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,11.0
15,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,7,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,11.5
16,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,8,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,12.0
17,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,8,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,12.5
18,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,8,,,,rest,,,,,,,,0.25,13.0
19,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,8,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,13.5
20,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,9,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.5,14.0
21,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,9,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.5,15.0
22,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,10,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.75,16.0
23,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,10,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,17.5
24,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,11,,,,note,F5,F,F,0.0,5,77.0,5.0,0.75,18.0
25,data\scores\Beethoven\Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten.mxl,Beethoven,Beethoven_Ludwig_van_-_6_Lieder_Op.48_No.2_-_Die_Liebe_des_Nachsten,11,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,19.5
