,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,note,Bb4,Bb,B,-1,4,70,10,0.5,0
1,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,rest,,,,,,,,0.25,1.25
2,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,rest,,,,,,,,0.125,1.875
3,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,2.1875
4,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,note,Eb5,Eb,E,-1,5,75,3,0.375,2.5
5,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,note,Gb5,Gb,G,-1,5,78,6,0.125,3.4375
6,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,note,Eb4,Eb,E,-1,4,63,3,0.5,0.0
7,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,note,Gb4,Gb,G,-1,4,66,6,0.5,0.0
8,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,note,Eb4,Eb,E,-1,4,63,3,0.5,1.25
9,data\scores\Bach\340831-Prelude_No._8_BWV_853_in_E_Minor.mxl,Bach,340831-Prelude_No._8_BWV_853_in_E_Minor,1,-6,major,0,note,Gb4,Gb,G,-1,4,66,6,0.5,1.25
