,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,1,0,major,0,rest,,,,,,,,0.5,0
1,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,1,0,major,0,rest,,,,,,,,0.125,1.8461595266446975
2,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,1,0,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.125,2.3076994083058717
3,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,1,0,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.1875,2.769239289967046
4,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,1,0,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.0625,3.461549112458808
5,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.5,3.692319053289395
6,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,2,,,,rest,,,,,,,,0.125,5.538478579934092
7,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,6.000018461595267
8,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,6.461558343256441
9,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.7_-_Ich_grolle_nicht,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,6.923098224917616
