,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,1,0,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,1,0,major,0,note,C#2,C#,C,1.0,2,37.0,1.0,0.25,1.25
2,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,1,0,major,0,note,F2,F,F,0.0,2,41.0,5.0,0.25,2.5
3,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,1,0,major,0,note,A2,A,A,0.0,2,45.0,9.0,0.25,3.75
4,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,2,,,,note,C#3,C#,C,1.0,3,49.0,1.0,0.375,5.0
5,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,2,,,,note,A2,A,A,0.0,2,45.0,9.0,0.125,6.875
6,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,2,,,,note,F2,F,F,0.0,2,41.0,5.0,0.25,7.5
7,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,2,,,,note,C#2,C#,C,1.0,2,37.0,1.0,0.25,8.75
8,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,3,,,,rest,,,,,,,,0.25,10.0
9,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,3,,,,note,C#2,C#,C,1.0,2,37.0,1.0,0.25,11.25
10,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,3,,,,note,F2,F,F,0.0,2,41.0,5.0,0.25,12.5
11,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,3,,,,note,A2,A,A,0.0,2,45.0,9.0,0.25,13.75
12,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,4,,,,note,C#3,C#,C,1.0,3,49.0,1.0,0.25,15.0
13,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,4,,,,rest,,,,,,,,0.25,16.25
14,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,17.5
15,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,4,,,,note,C#3,C#,C,1.0,3,49.0,1.0,0.5,17.5
16,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,4,,,,note,F3,F,F,0.0,3,53.0,5.0,0.5,17.5
17,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,5,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.75,20.0
18,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,5,,,,note,F3,F,F,0.0,3,53.0,5.0,0.25,23.75
19,..\data\scores\Liszt_Franz\IMSLP100409-PMLP11526-S201_R_W_venezia.xml,Liszt_Franz,IMSLP100409-PMLP11526-S201_R_W_venezia,5,,,,note,C#3,C#,C,1.0,3,49.0,1.0,0.75,20.0
