,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,1,0,major,0,note,G3,G,G,0,3,55,7,1.5,0
1,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,1,0,major,0,note,B3,B,B,0,3,59,11,0.5,3.0
2,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,1,0,major,0,note,C4,C,C,0,4,60,0,1.0,4.0
3,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,2,,,,note,D4,D,D,0,4,62,2,1.0,6.0
4,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,2,,,,note,C4,C,C,0,4,60,0,0.5,8.0
5,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,2,,,,note,D4,D,D,0,4,62,2,1.5,9.0
6,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,3,,,,note,E4,E,E,0,4,64,4,2.0,12.0
7,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,3,,,,note,F4,F,F,0,4,65,5,1.0,16.0
8,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,4,,,,note,E4,E,E,0,4,64,4,1.0,18.0
9,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,4,,,,note,D4,D,D,0,4,62,2,0.5,20.0
10,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,4,,,,note,D4,D,D,0,4,62,2,0.5,21.0
11,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,4,,,,note,C#4,C#,C,1,4,61,1,1.0,22.0
12,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,5,,,,note,D4,D,D,0,4,62,2,1.5,24.0
13,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,5,,,,rest,,,,,,,,0.5,27.0
14,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,5,,,,rest,,,,,,,,0.5,28.0
15,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,5,,,,note,G4,G,G,0,4,67,7,0.5,29.0
16,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,6,,,,note,F4,F,F,0,4,65,5,0.5,30.0
17,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,6,,,,note,E4,E,E,0,4,64,4,1.0,31.0
18,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,6,,,,note,D4,D,D,0,4,62,2,1.0,33.0
19,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,6,,,,note,B3,B,B,0,3,59,11,0.5,35.0
20,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,7,,,,note,A3,A,A,0,3,57,9,1.5,36.0
21,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,7,,,,note,D4,D,D,0,4,62,2,1.5,39.0
22,..\data\scores\Dufay_Guillaume\Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Anima-mea-liquefacta-est_Du-Fay-Guillaume_file2,8,,,,note,C4,C,C,0,4,60,0,1.0,42.0
