,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,D2,D,D,0.0,2,38.0,2.0,0.0625,0.0
2,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,A2,A,A,0.0,2,45.0,9.0,0.0625,0.13392857142857142
3,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,F3,F,F,0.0,3,53.0,5.0,0.0625,0.26785714285714285
4,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,D2,D,D,0.0,2,38.0,2.0,0.0625,0.4017857142857143
5,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.125,0.5357142857142857
6,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,D2,D,D,0.0,2,38.0,2.0,0.0625,0.8035714285714286
7,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,A2,A,A,0.0,2,45.0,9.0,0.0625,0.9375
8,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,F3,F,F,0.0,3,53.0,5.0,0.0625,1.0714285714285714
9,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,D2,D,D,0.0,2,38.0,2.0,0.0625,1.2053571428571428
10,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.125,1.3392857142857142
11,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,A2,A,A,0.0,2,45.0,9.0,0.25,0.1339285714285714
12,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,1,0,major,0,note,A2,A,A,0.0,2,45.0,9.0,0.25,0.9375
13,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,2,,,,rest,,,,,,,,0.25,1.607142857142857
14,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,2,,,,note,D2,D,D,0.0,2,38.0,2.0,0.0625,1.6071428571428572
15,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,2,,,,note,A2,A,A,0.0,2,45.0,9.0,0.0625,1.7410714285714286
16,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.0625,1.875
17,..\data\scores\Chopin_Frederic\75900-24_Preludes_from_Chopins_Opus_28_24.mxl,Chopin_Frederic,75900-24_Preludes_from_Chopins_Opus_28_24,2,,,,note,D2,D,D,0.0,2,38.0,2.0,0.0625,2.0089285714285716
