,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,1,-1,major,0,note,D5,D,D,0,5,74,2,0.5,0
1,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,1,-1,major,0,note,A4,A,A,0,4,69,9,0.5,1.0
2,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,2,,,,note,E5,E,E,0,5,76,4,0.25,2.0
3,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,2,,,,note,A4,A,A,0,4,69,9,0.25,2.5
4,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,2,,,,rest,,,,,,,,0.5,3.0
5,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,3,,,,note,E5,E,E,0,5,76,4,0.5,4.0
6,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,3,,,,note,A4,A,A,0,4,69,9,0.5,5.0
7,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,4,,,,note,F5,F,F,0,5,77,5,0.25,6.0
8,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,4,,,,note,D5,D,D,0,5,74,2,0.25,6.5
9,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,4,,,,rest,,,,,,,,0.25,7.0
10,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,4,,,,note,D5,D,D,0,5,74,2,0.125,7.5
11,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,4,,,,note,D5,D,D,0,5,74,2,0.125,7.75
12,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,5,,,,note,C#5,C#,C,1,5,73,1,0.25,8.0
13,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,5,,,,note,D5,D,D,0,5,74,2,0.25,8.5
14,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,5,,,,rest,,,,,,,,0.25,9.0
15,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,5,,,,note,D5,D,D,0,5,74,2,0.125,9.5
16,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,5,,,,note,D5,D,D,0,5,74,2,0.125,9.75
17,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,6,,,,note,E5,E,E,0,5,76,4,0.25,10.0
18,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,6,,,,note,F5,F,F,0,5,77,5,0.25,10.5
19,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,6,,,,note,D5,D,D,0,5,74,2,0.375,11.0
20,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,6,,,,note,D5,D,D,0,5,74,2,0.125,11.75
21,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,7,,,,note,G5,G,G,0,5,79,7,0.25,12.0
22,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,7,,,,note,F5,F,F,0,5,77,5,0.25,12.5
23,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,7,,,,note,E5,E,E,0,5,76,4,0.25,13.0
24,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,7,,,,note,D5,D,D,0,5,74,2,0.25,13.5
25,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,8,,,,note,D5,D,D,0,5,74,2,0.25,14.0
26,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,8,,,,note,C#5,C#,C,1,5,73,1,0.25,14.5
27,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,8,,,,rest,,,,,,,,0.5,15.0
28,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,9,,,,rest,,,,,,,,1.0,16.0
29,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,10,,,,note,F5,F,F,0,5,77,5,0.75,18.0
30,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,10,,,,note,C5,C,C,0,5,72,0,0.25,19.5
31,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,11,,,,note,A4,A,A,0,4,69,9,0.25,20.0
32,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,11,,,,note,F4,F,F,0,4,65,5,0.25,20.5
33,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,11,,,,note,A4,A,A,0,4,69,9,0.25,21.0
34,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,11,,,,note,C5,C,C,0,5,72,0,0.25,21.5
35,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,12,,,,note,Eb5,Eb,E,-1,5,75,3,0.5,22.0
36,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,12,,,,note,D5,D,D,0,5,74,2,0.5,23.0
37,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,13,,,,note,G5,G,G,0,5,79,7,0.75,24.0
38,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,13,,,,note,D5,D,D,0,5,74,2,0.25,25.5
39,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,14,,,,note,B4,B,B,0,4,71,11,0.25,26.0
40,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,14,,,,note,G4,G,G,0,4,67,7,0.25,26.5
41,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,14,,,,note,B4,B,B,0,4,71,11,0.25,27.0
42,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,14,,,,note,D5,D,D,0,5,74,2,0.25,27.5
43,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,15,,,,note,F5,F,F,0,5,77,5,0.5,28.0
44,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,15,,,,note,E5,E,E,0,5,76,4,0.5,29.0
45,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,16,,,,note,E5,E,E,0,5,76,4,0.5,30.0
46,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,16,,,,note,E5,E,E,0,5,76,4,0.5,31.0
47,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,17,,,,note,E5,E,E,0,5,76,4,0.5,32.0
48,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,17,,,,note,D5,D,D,0,5,74,2,0.5,33.0
49,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,18,,,,note,D5,D,D,0,5,74,2,0.25,34.0
50,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,18,,,,note,C5,C,C,0,5,72,0,0.25,34.5
51,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,18,,,,note,B4,B,B,0,4,71,11,0.5,35.0
52,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,19,,,,note,A4,A,A,0,4,69,9,0.25,36.0
53,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,19,,,,rest,,,,,,,,0.25,36.5
54,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,19,,,,rest,,,,,,,,0.5,37.0
55,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,20,,,,rest,,,,,,,,1.0,38.0
56,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,21,,,,rest,,,,,,,,1.0,40.0
57,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,22,,,,note,E5,E,E,0,5,76,4,0.5,42.0
58,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,22,,,,note,E5,E,E,0,5,76,4,0.5,43.0
59,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,23,,,,note,E5,E,E,0,5,76,4,0.25,44.0
60,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,23,,,,note,B4,B,B,0,4,71,11,0.25,44.5
61,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,23,,,,rest,,,,,,,,0.5,45.0
62,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,24,,,,note,E5,E,E,0,5,76,4,0.5,46.0
63,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,24,,,,note,E5,E,E,0,5,76,4,0.5,47.0
64,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,25,,,,note,E5,E,E,0,5,76,4,0.25,48.0
65,..\data\scores\Mozart_WolfgangAmadeus\Dies irae.xml,Mozart_WolfgangAmadeus,Dies irae,25,,,,note,C5,C,C,0,5,72,0,0.25,48.5
