,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.0625,0
1,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,1,-2,major,0,note,A4,A,A,0,4,69,9,0.0625,0.125
2,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,1,-2,major,0,note,G4,G,G,0,4,67,7,0.0625,0.25
3,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.0625,0.375
4,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.0625,0.5
5,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,1,-2,major,0,note,A4,A,A,0,4,69,9,0.0625,0.625
6,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,1,-2,major,0,note,G4,G,G,0,4,67,7,0.125,0.75
7,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,2,,,,note,F4,F,F,0,4,65,5,0.0625,1.0
8,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,2,,,,note,G4,G,G,0,4,67,7,0.0625,1.125
9,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,2,,,,note,A4,A,A,0,4,69,9,0.0625,1.25
10,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,2,,,,note,F4,F,F,0,4,65,5,0.0625,1.375
11,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,2,,,,note,F4,F,F,0,4,65,5,0.25,1.5
12,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,3,,,,note,C4,C,C,0,4,60,0,0.125,2.0
13,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,3,,,,note,D4,D,D,0,4,62,2,0.0625,2.25
14,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.0625,2.375
15,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,3,,,,note,F4,F,F,0,4,65,5,0.0625,2.5
16,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,3,,,,note,G4,G,G,0,4,67,7,0.125,2.625
17,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,3,,,,note,A4,A,A,0,4,69,9,0.0625,2.875
18,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,3.0
19,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,4,,,,rest,,,,,,,,0.125,3.25
20,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,4,,,,rest,,,,,,,,0.25,3.5
21,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,5,,,,note,F4,F,F,0,4,65,5,0.125,4.0
22,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,5,,,,note,G4,G,G,0,4,67,7,0.0625,4.25
23,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,5,,,,note,A4,A,A,0,4,69,9,0.0625,4.375
24,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,5,,,,note,A4,A,A,0,4,69,9,0.0625,4.5
25,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,5,,,,note,G4,G,G,0,4,67,7,0.0625,4.625
26,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,5,,,,note,F4,F,F,0,4,65,5,0.125,4.75
27,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,6,,,,note,F5,F,F,0,5,77,5,0.25,5.0
28,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,6,,,,note,A4,A,A,0,4,69,9,1.0,5.0
29,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,6,,,,note,F4,F,F,0,4,65,5,1.0,5.0
30,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,6,,,,note,F5,F,F,0,5,77,5,0.0625,5.5
31,..\data\scores\Joplin_Scott\palmleaf.xml,Joplin_Scott,palmleaf,6,,,,note,A4,A,A,0,4,69,9,1.0,5.5
