,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,1,3,major,0,rest,,,,,,,,0.25,0
1,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,2,,,,rest,,,,,,,,0.25,2.0
2,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,2,,,,rest,,,,,,,,0.125,2.6666666666666665
3,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,2,,,,rest,,,,,,,,0.25,3.0
4,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,3.6666666666666665
5,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,4.0
6,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,4.666666666666667
7,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,4.833333333333334
8,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.1875,5.000000000000001
9,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,5.500000000000001
10,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,3,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,5.666666666666668
11,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,6.000000000000001
12,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.11_-_Im_Walde,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,6.666666666666668
