,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,1,-1,major,0,note,F4,F,F,0,4,65,5,0.125,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,1,-1,major,0,note,A4,A,A,0,4,69,9,0.125,0.3
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,1,-1,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0.6
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,2,,,,note,C5,C,C,0,5,72,0,0.25,0.8999999999999999
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,2,,,,note,F4,F,F,0,4,65,5,0.125,1.5
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,1.8
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,2,,,,note,D5,D,D,0,5,74,2,0.125,2.4
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,3,,,,note,C5,C,C,0,5,72,0,0.25,2.6999999999999997
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,3,,,,rest,,,,,,,,0.125,3.3
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,3,,,,note,F5,F,F,0,5,77,5,0.125,3.5999999999999996
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,3,,,,note,E5,E,E,0,5,76,4,0.125,3.8999999999999995
11,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,3,,,,note,D5,D,D,0,5,74,2,0.125,4.199999999999999
12,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,4,,,,note,C5,C,C,0,5,72,0,0.25,4.499999999999999
13,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,4,,,,note,D5,D,D,0,5,74,2,0.125,5.099999999999999
14,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,4,,,,note,G4,G,G,0,4,67,7,0.25,5.399999999999999
15,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,4,,,,note,C5,C,C,0,5,72,0,0.125,5.999999999999998
16,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,5,,,,note,A4,A,A,0,4,69,9,0.25,6.299999999999998
17,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.1_-_Fruhlingslied,5,,,,rest,,,,,,,,0.125,6.899999999999998
