,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,F#4,F#,F,1,4,66,6,0.0625,0
1,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,A#4,A#,A,1,4,70,10,0.0625,0.21428510204256557
2,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,C#5,C#,C,1,5,73,1,0.0625,0.42857020408513113
3,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,A#4,A#,A,1,4,70,10,0.0625,0.6428553061276967
4,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,F#4,F#,F,1,4,66,6,0.0625,0.8571404081702623
5,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,C#5,C#,C,1,5,73,1,0.0625,1.0714255102128278
6,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,C#5,C#,C,1,5,73,1,0.375,1.2857106122553934
7,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,rest,,,,,,,,0.375,0.0
8,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,F#3,F#,F,1,3,54,6,0.0625,1.2857106122553934
9,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,A#3,A#,A,1,3,58,10,0.0625,1.499995714297959
10,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,C#4,C#,C,1,4,61,1,0.0625,1.7142808163405245
11,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,A#3,A#,A,1,3,58,10,0.0625,1.92856591838309
12,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,F#3,F#,F,1,3,54,6,0.0625,2.1428510204256557
13,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,1,6,major,0,note,D#4,D#,D,1,4,63,3,0.0625,2.357136122468221
14,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,C#5,C#,C,1,5,73,1,0.0625,2.571421224510787
15,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,A#4,A#,A,1,4,70,10,0.0625,2.7857063265533526
16,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,B4,B,B,0,4,71,11,0.125,2.9999914285959184
17,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,C#5,C#,C,1,5,73,1,0.0625,3.4285616326810495
18,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,A#4,A#,A,1,4,70,10,0.125,3.642846734723615
19,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,D#5,D#,D,1,5,75,3,0.0625,4.0714169388087456
20,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,G#4,G#,G,1,4,68,8,0.125,4.285702040851311
21,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,A#4,A#,A,1,4,70,10,0.0625,4.714272244936442
22,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,F#4,F#,F,1,4,66,6,0.0625,4.928557346979008
23,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,D#4,D#,D,1,4,63,3,0.1875,2.571421224510787
24,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,C#4,C#,C,1,4,61,1,0.1875,3.2142765306384833
25,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,B3,B,B,0,3,59,11,0.1875,3.8571318367661798
26,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,2,,,,note,A#3,A#,A,1,3,58,10,0.1875,4.499987142893876
27,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,3,,,,note,F#4,F#,F,1,4,66,6,0.0625,5.142842449021573
28,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,3,,,,note,B4,B,B,0,4,71,11,0.0625,5.3571275510641385
29,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,3,,,,note,E#4,E#,E,1,4,65,5,0.125,5.571412653106704
30,data\scores\Bach\480961-Prelude_No._13_BWV_858_in_F_Major.mxl,Bach,480961-Prelude_No._13_BWV_858_in_F_Major,3,,,,note,B4,B,B,0,4,71,11,0.0625,5.999982857191835
